Date,Hotel Name,Hotel ID,Room Name,Room ID,Price
2022-02-20,Zeus is Loose Hostel,6869744,Bed in 4-Bed Female Dormitory Room,686974409,22
2022-02-20,Zeus is Loose Hostel,6869744,Bed in 4-Bed Mixed Dormitory Room,686974410,22
2022-02-20,Colors Urban Hotel Thessaloniki,1847629,Medium Internal Double Room,184762901,60
2022-02-20,Colors Urban Hotel Thessaloniki,1847629,Medium Internal Double Room,184762901,67
2022-02-20,Colors Urban Hotel Thessaloniki,1847629,Medium Internal Double Room,184762901,71
2022-02-20,Colors Urban Hotel Thessaloniki,1847629,Medium Internal Double Room,184762901,77
2022-02-20,Colors Urban Hotel Thessaloniki,1847629,Medium Internal Double Room,184762901,57
2022-02-20,Colors Urban Hotel Thessaloniki,1847629,Medium Internal Double Room,184762901,62
2022-02-20,Colors Urban Hotel Thessaloniki,1847629,Medium Internal Double Room,184762901,63
2022-02-20,Colors Urban Hotel Thessaloniki,1847629,Medium Internal Double Room,184762901,68
2022-02-20,Colors Urban Hotel Thessaloniki,1847629,Large City View Room,184762904,64
2022-02-20,Colors Urban Hotel Thessaloniki,1847629,Large City View Room,184762904,75
2022-02-20,Colors Urban Hotel Thessaloniki,1847629,Large City View Room,184762904,80
2022-02-20,Colors Urban Hotel Thessaloniki,1847629,Large City View Room,184762904,96
2022-02-20,Colors Urban Hotel Thessaloniki,1847629,Large City View Room,184762904,61
2022-02-20,Colors Urban Hotel Thessaloniki,1847629,Large City View Room,184762904,67
2022-02-20,Colors Urban Hotel Thessaloniki,1847629,XL Loft Room,184762903,72
2022-02-20,Colors Urban Hotel Thessaloniki,1847629,XL Loft Room,184762903,83
2022-02-20,Colors Urban Hotel Thessaloniki,1847629,XL Loft Room,184762903,88
2022-02-20,Colors Urban Hotel Thessaloniki,1847629,XL Loft Room,184762903,104
2022-02-20,Colors Urban Hotel Thessaloniki,1847629,XL Loft Room,184762903,104
2022-02-20,Colors Urban Hotel Thessaloniki,1847629,XL Loft Room,184762903,126
2022-02-20,Colors Urban Hotel Thessaloniki,1847629,XL Loft Room,184762903,121
2022-02-20,Colors Urban Hotel Thessaloniki,1847629,XL Loft Room,184762903,148
2022-02-20,Colors Urban Hotel Thessaloniki,1847629,XL Loft Room,184762903,77
2022-02-20,#Nephele Studios by halu! Apartments,4815227,Studio Apartment,481522701,60
2022-02-20,Queen Olga Hotel,249694,Double or Twin Room with Balcony,24969409,59
2022-02-20,Queen Olga Hotel,249694,Double or Twin Room with Balcony,24969409,74
2022-02-20,Queen Olga Hotel,249694,Superior Twin Room,24969417,71
2022-02-20,Queen Olga Hotel,249694,Superior Twin Room,24969417,85
2022-02-20,Queen Olga Hotel,249694,Twin Room with Sea View,24969408,74
2022-02-20,Queen Olga Hotel,249694,Twin Room with Sea View,24969408,89
2022-02-20,Queen Olga Hotel,249694,Triple Room with Balcony,24969410,74
2022-02-20,Queen Olga Hotel,249694,Triple Room with Balcony,24969410,96
2022-02-20,Queen Olga Hotel,249694,Triple Room with Sea View,24969411,82
2022-02-20,Queen Olga Hotel,249694,Triple Room with Sea View,24969411,104
2022-02-20,Queen Olga Hotel,249694,Single Room with Balcony,24969401,45
2022-02-20,Queen Olga Hotel,249694,Single Room with Balcony,24969401,52
2022-02-20,White Luxury,2289103,Standard Double or Twin Room with Sea View,228910307,62
2022-02-20,White Luxury,2289103,Standard Double or Twin Room with Sea View,228910307,72
2022-02-20,White Luxury,2289103,Standard Double or Twin Room with Sea View,228910307,60
2022-02-20,White Luxury,2289103,Standard Double or Twin Room with Sea View,228910307,68
2022-02-20,White Luxury,2289103,Deluxe Double Room with Sea View,228910304,66
2022-02-20,White Luxury,2289103,Deluxe Double Room with Sea View,228910304,76
2022-02-20,White Luxury,2289103,Deluxe Triple Room,228910308,67
2022-02-20,White Luxury,2289103,Deluxe Triple Room,228910308,72
2022-02-20,White Luxury,2289103,Deluxe Triple Room with Sea View,228910306,70
2022-02-20,White Luxury,2289103,Deluxe Triple Room with Sea View,228910306,75
2022-02-20,British Wood 'n Stone House,6919879,One-Bedroom Apartment,691987901,61
2022-02-20,British Wood 'n Stone House,6919879,One-Bedroom Apartment,691987901,68
2022-02-20,Trilogy Black,4331280,Apartment with Terrace,433128003,58
2022-02-20,Oceanis,438117,Double or Twin Room,43811702,56
2022-02-20,Oceanis,438117,Triple Room,43811703,65
2022-02-20,Oceanis,438117,Single Room,43811701,47
2022-02-20,Denis Apartment,2516665,One-Bedroom Apartment,251666501,60
2022-02-20,Lef Lodging,6222278,One-Bedroom Apartment,622227801,60
2022-02-20,Vergina Hotel,97594,Double Room,9759403,56
2022-02-20,Vergina Hotel,97594,Double Room,9759403,60
2022-02-20,Vergina Hotel,97594,Twin Room,9759416,56
2022-02-20,Vergina Hotel,97594,Twin Room,9759416,60
2022-02-20,Vergina Hotel,97594,Double Room with Free Parking,9759410,60
2022-02-20,Vergina Hotel,97594,Superior Double Room,9759413,61
2022-02-20,Vergina Hotel,97594,Superior Double Room,9759413,65
2022-02-20,Vergina Hotel,97594,Superior Double Room,9759413,68
2022-02-20,Vergina Hotel,97594,Superior Double Room,9759413,72
2022-02-20,Vergina Hotel,97594,Family Room (2 Adults + 2 Children),9759408,66
2022-02-20,Vergina Hotel,97594,Family Room (2 Adults + 2 Children),9759408,74
2022-02-20,Vergina Hotel,97594,Family Room with Bunk Bed,9759414,70
2022-02-20,Vergina Hotel,97594,Family Room with Bunk Bed,9759414,77
2022-02-20,Vergina Hotel,97594,Family Room with Free Parking (2 Adults + 2 Children),9759411,71
2022-02-20,Vergina Hotel,97594,Triple Room,9759404,64
2022-02-20,Vergina Hotel,97594,Triple Room,9759404,69
2022-02-20,Vergina Hotel,97594,Quadruple Room,9759409,70
2022-02-20,Vergina Hotel,97594,Quadruple Room,9759409,77
2022-02-20,Vergina Hotel,97594,Single Room,9759401,49
2022-02-20,Vergina Hotel,97594,Single Room,9759401,51
2022-02-20,Vergina Hotel,97594,Superior Single Room,9759412,54
2022-02-20,Vergina Hotel,97594,Superior Single Room,9759412,56
2022-02-20,ICON Urban Living,8013915,Twin Room,801391502,59
2022-02-20,Center House,5700310,One-Bedroom Apartment,570031001,58
2022-02-20,Le Palace Art Hotel,95453,Double or Twin Room,9545302,55
2022-02-20,Le Palace Art Hotel,95453,Double or Twin Room,9545302,67
2022-02-20,Le Palace Art Hotel,95453,Superior Room,9545304,78
2022-02-20,Le Palace Art Hotel,95453,Family Room (3 Adults + 1 Child),9545305,81
2022-02-20,Le Palace Art Hotel,95453,Executive Room,9545303,81
2022-02-20,Le Palace Art Hotel,95453,Single Room,9545301,50
2022-02-20,Le Palace Art Hotel,95453,Single Room,9545301,61
2022-02-20,Agora Luxury Studios &amp; Suites,7608692,Deluxe Queen Studio,760869202,55
2022-02-20,Agora Luxury Studios &amp; Suites,7608692,Deluxe Queen Studio,760869202,53
2022-02-20,Agora Luxury Studios &amp; Suites,7608692,Superior Studio,760869204,59
2022-02-20,Agora Luxury Studios &amp; Suites,7608692,Superior Apartment,760869205,78
2022-02-20,Agora Luxury Studios &amp; Suites,7608692,Superior Apartment,760869205,92
2022-02-20,Vesta,7921610,Two-Bedroom Apartment,792161001,55
2022-02-20,Vesta,7921610,Two-Bedroom Apartment,792161001,64
2022-02-20,Vesta,7921610,Two-Bedroom Apartment,792161001,75
2022-02-20,Vesta,7921610,Two-Bedroom Apartment,792161001,48
2022-02-20,Sharks Thessaloniki Big Balcony House,6580404,Apartment with Balcony,658040401,55
2022-02-20,Sharks Thessaloniki Big Balcony House,6580404,Apartment with Balcony,658040401,65
2022-02-20,Sharks Thessaloniki Big Balcony House,6580404,Apartment with Balcony,658040401,73
2022-02-20,Sharks Thessaloniki Big Balcony House,6580404,Apartment with Balcony,658040401,81
2022-02-20,Mandrino Hotel,95887,Executive Twin Room,9588702,58
2022-02-20,Mandrino Hotel,95887,Executive Twin Room,9588702,64
2022-02-20,Mandrino Hotel,95887,Executive Twin Room,9588702,65
2022-02-20,Mandrino Hotel,95887,Executive Twin Room,9588702,73
2022-02-20,Mandrino Hotel,95887,Executive Twin Room with Balcony,9588706,62
2022-02-20,Mandrino Hotel,95887,Executive Twin Room with Balcony,9588706,69
2022-02-20,Mandrino Hotel,95887,Executive Twin Room with Balcony,9588706,71
2022-02-20,Mandrino Hotel,95887,Executive Twin Room with Balcony,9588706,78
2022-02-20,Mandrino Hotel,95887,Suite with Hot Tub,9588709,84
2022-02-20,Mandrino Hotel,95887,Suite with Hot Tub,9588709,94
2022-02-20,Mandrino Hotel,95887,Suite with Hot Tub,9588709,96
2022-02-20,Mandrino Hotel,95887,Suite with Hot Tub,9588709,106
2022-02-20,Mandrino Hotel,95887,Executive Triple Room,9588708,72
2022-02-20,Mandrino Hotel,95887,Executive Triple Room,9588708,79
2022-02-20,Mandrino Hotel,95887,Executive Triple Room,9588708,84
2022-02-20,Mandrino Hotel,95887,Executive Triple Room,9588708,94
2022-02-20,Mandrino Hotel,95887,Executive Single Room,9588701,55
2022-02-20,Mandrino Hotel,95887,Executive Single Room,9588701,59
2022-02-20,Mandrino Hotel,95887,Executive Single Room,9588701,61
2022-02-20,Mandrino Hotel,95887,Executive Single Room,9588701,65
2022-02-20,Mandrino Hotel,95887,Executive Twin Room,9588702,58
2022-02-20,Mandrino Hotel,95887,Executive Twin Room,9588702,64
2022-02-20,Mandrino Hotel,95887,Executive Twin Room,9588702,65
2022-02-20,Mandrino Hotel,95887,Executive Twin Room,9588702,73
2022-02-20,Mandrino Hotel,95887,Executive Twin Room with Balcony,9588706,62
2022-02-20,Mandrino Hotel,95887,Executive Twin Room with Balcony,9588706,69
2022-02-20,Mandrino Hotel,95887,Executive Twin Room with Balcony,9588706,71
2022-02-20,Mandrino Hotel,95887,Executive Twin Room with Balcony,9588706,78
2022-02-20,Mandrino Hotel,95887,Executive Triple Room,9588708,72
2022-02-20,Mandrino Hotel,95887,Executive Triple Room,9588708,79
2022-02-20,Mandrino Hotel,95887,Executive Triple Room,9588708,84
2022-02-20,Mandrino Hotel,95887,Executive Triple Room,9588708,94
2022-02-20,Mandrino Hotel,95887,Suite with Hot Tub,9588709,84
2022-02-20,Mandrino Hotel,95887,Suite with Hot Tub,9588709,94
2022-02-20,Mandrino Hotel,95887,Suite with Hot Tub,9588709,96
2022-02-20,Mandrino Hotel,95887,Suite with Hot Tub,9588709,106
2022-02-20,Mandrino Hotel,95887,Executive Single Room,9588701,55
2022-02-20,Mandrino Hotel,95887,Executive Single Room,9588701,59
2022-02-20,Mandrino Hotel,95887,Executive Single Room,9588701,61
2022-02-20,Mandrino Hotel,95887,Executive Single Room,9588701,65
2022-02-20,Panorama loft mountain view,7144410,One-Bedroom Apartment,714441001,53
2022-02-20,Panorama loft mountain view,7144410,One-Bedroom Apartment,714441001,66
2022-02-20,Panorama loft mountain view,7144410,One-Bedroom Apartment,714441001,126
2022-02-20,Panorama loft mountain view,7144410,One-Bedroom Apartment,714441001,132
2022-02-20,City Gate Hotel Airport Thessaloniki,6176719,Standard Double Room,617671901,55
2022-02-20,City Gate Hotel Airport Thessaloniki,6176719,Standard Double Room,617671901,59
2022-02-20,City Gate Hotel Airport Thessaloniki,6176719,Standard Double Room,617671901,59
2022-02-20,City Gate Hotel Airport Thessaloniki,6176719,Standard Double Room,617671901,64
2022-02-20,City Gate Hotel Airport Thessaloniki,6176719,Standard Double Room,617671901,52
2022-02-20,City Gate Hotel Airport Thessaloniki,6176719,Standard Double Room,617671901,56
2022-02-20,City Gate Hotel Airport Thessaloniki,6176719,Standard Double Room,617671901,56
2022-02-20,City Gate Hotel Airport Thessaloniki,6176719,Standard Double Room,617671901,61
2022-02-20,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,65
2022-02-20,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,68
2022-02-20,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,70
2022-02-20,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,74
2022-02-20,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,62
2022-02-20,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,65
2022-02-20,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,66
2022-02-20,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,71
2022-02-20,City Gate Hotel Airport Thessaloniki,6176719,Superior King Room,617671903,68
2022-02-20,City Gate Hotel Airport Thessaloniki,6176719,Superior King Room,617671903,75
2022-02-20,City Gate Hotel Airport Thessaloniki,6176719,Superior King Room,617671903,78
2022-02-20,City Gate Hotel Airport Thessaloniki,6176719,Superior King Room,617671903,83
2022-02-20,"Ultima, Nilie Hospitality MGMT",6024976,Deluxe Suite,602497603,52
2022-02-20,"Ultima, Nilie Hospitality MGMT",6024976,Deluxe Suite,602497603,55
2022-02-20,"Ultima, Nilie Hospitality MGMT",6024976,Deluxe Suite,602497603,67
2022-02-20,"Ultima, Nilie Hospitality MGMT",6024976,Deluxe Suite,602497603,70
2022-02-20,"Ultima, Nilie Hospitality MGMT",6024976,Deluxe Suite,602497603,82
2022-02-20,"Ultima, Nilie Hospitality MGMT",6024976,Deluxe Suite,602497603,85
2022-02-20,Telioni Hotel,96564,Double Room,9656401,54
2022-02-20,Telioni Hotel,96564,Triple Room,9656403,64
2022-02-20,Telioni Hotel,96564,Single Room,9656402,45
2022-02-20,Hotel El Greco,95471,Twin Room,9547102,54
2022-02-20,Hotel El Greco,95471,Twin Room,9547102,63
2022-02-20,Hotel El Greco,95471,Twin Room,9547102,71
2022-02-20,Hotel El Greco,95471,Twin Room,9547102,72
2022-02-20,Hotel El Greco,95471,Double or Twin Room with Free Parking,9547113,74
2022-02-20,Hotel El Greco,95471,Triple Room,9547103,65
2022-02-20,Hotel El Greco,95471,Triple Room,9547103,76
2022-02-20,Hotel El Greco,95471,Triple Room,9547103,90
2022-02-20,Hotel El Greco,95471,Triple Room,9547103,105
2022-02-20,Hotel El Greco,95471,Family Room,9547105,113
2022-02-20,Hotel El Greco,95471,Family Room,9547105,130
2022-02-20,Hotel El Greco,95471,Family Room,9547105,132
2022-02-20,Hotel El Greco,95471,Family Room,9547105,152
2022-02-20,Hotel El Greco,95471,Single Room,9547101,44
2022-02-20,Hotel El Greco,95471,Single Room,9547101,51
2022-02-20,Hotel El Greco,95471,Single Room,9547101,55
2022-02-20,Hotel El Greco,95471,Single Room,9547101,65
2022-02-20,Lion Apartment Port,2546994,Studio Apartment,254699401,56
2022-02-20,"Plaza Hotel, Philian Hotels and Resorts",97352,Budget Double or Twin Room,9735202,53
2022-02-20,"Plaza Hotel, Philian Hotels and Resorts",97352,Budget Double or Twin Room,9735202,58
2022-02-20,"Plaza Hotel, Philian Hotels and Resorts",97352,Comfort Double Room,9735210,63
2022-02-20,"Plaza Hotel, Philian Hotels and Resorts",97352,Comfort Double Room,9735210,68
2022-02-20,"Traditional Apartment part of a Detached Villa on a luxurious Hill of Thessaloniki PANORAMA with a private garden with trees ,also available for Family and other gatherings and Kid's parties - under 13 , for less than 20 people alltogether",7285255,One-Bedroom Apartment,728525501,52
2022-02-20,"Traditional Apartment part of a Detached Villa on a luxurious Hill of Thessaloniki PANORAMA with a private garden with trees ,also available for Family and other gatherings and Kid's parties - under 13 , for less than 20 people alltogether",7285255,One-Bedroom Apartment,728525501,60
2022-02-20,"Traditional Apartment part of a Detached Villa on a luxurious Hill of Thessaloniki PANORAMA with a private garden with trees ,also available for Family and other gatherings and Kid's parties - under 13 , for less than 20 people alltogether",7285255,One-Bedroom Apartment,728525501,67
2022-02-20,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266007,53
2022-02-20,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266007,56
2022-02-20,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266003,53
2022-02-20,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266003,56
2022-02-20,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266003,62
2022-02-20,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134603,49
2022-02-20,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134603,52
2022-02-20,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134603,57
2022-02-20,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134603,60
2022-02-20,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134603,66
2022-02-20,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134603,69
2022-02-20,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134602,49
2022-02-20,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134602,52
2022-02-20,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134602,55
2022-02-20,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134602,58
2022-02-20,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134602,66
2022-02-20,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134602,69
2022-02-20,Hotel Rex,96230,Double Room,9623002,53
2022-02-20,Hotel Rex,96230,Double Room,9623002,59
2022-02-20,Hotel Rex,96230,Classic Double Room,9623007,53
2022-02-20,Hotel Rex,96230,Classic Double Room,9623007,59
2022-02-20,Hotel Rex,96230,Triple Room,9623003,61
2022-02-20,Hotel Rex,96230,Triple Room,9623003,68
2022-02-20,Hotel Rex,96230,Single Room,9623001,37
2022-02-20,Hotel Rex,96230,Single Room,9623001,41
2022-02-20,Amalia,350524,Double Room,35052404,51
2022-02-20,Amalia,350524,Twin Room,35052401,51
2022-02-20,Amalia,350524,Triple Room,35052402,61
2022-02-20,Amalia,350524,Single Room,35052403,41
2022-02-20,Downtown Seaside Suites,5775408,Apartment with Balcony,577540805,52
2022-02-20,Downtown Seaside Suites,5775408,Apartment with Balcony,577540805,62
2022-02-20,perfect place -Agias Sofias 71Α,7758469,Two-Bedroom Apartment,775846901,50
2022-02-20,perfect place -Agias Sofias 71Α,7758469,Two-Bedroom Apartment,775846901,65
2022-02-20,perfect place -Agias Sofias 71Α,7758469,Two-Bedroom Apartment,775846901,80
2022-02-20,Special home 71 d,7785289,Two-Bedroom Apartment,778528901,50
2022-02-20,Special home 71 d,7785289,Two-Bedroom Apartment,778528901,65
2022-02-20,Special home 71 d,7785289,Two-Bedroom Apartment,778528901,80
2022-02-20,Special home 71 d,7785289,Two-Bedroom Apartment,778528901,95
2022-02-20,Manina Superior Studios,2276772,Studio Apartment,227677203,50
2022-02-20,Manina Superior Studios,2276772,Studio Apartment,227677203,60
2022-02-20,Central Apartment,5483672,Two-Bedroom Apartment,548367201,49
2022-02-20,Central Apartment,5483672,Two-Bedroom Apartment,548367201,61
2022-02-20,Central Apartment,5483672,Two-Bedroom Apartment,548367201,72
2022-02-20,Central Apartment,5483672,Two-Bedroom Apartment,548367201,84
2022-02-20,Central Apartment,5483672,Two-Bedroom Apartment,548367201,90
2022-02-20,Byzantio Hotel,95686,Standard Double Room,9568612,49
2022-02-20,Byzantio Hotel,95686,Standard Double Room,9568612,49
2022-02-20,Byzantio Hotel,95686,Standard Double Room,9568612,55
2022-02-20,Byzantio Hotel,95686,Standard Double Room,9568612,55
2022-02-20,Byzantio Hotel,95686,Standard Double Room,9568612,49
2022-02-20,Byzantio Hotel,95686,Triple Room,9568609,55
2022-02-20,Byzantio Hotel,95686,Triple Room,9568609,55
2022-02-20,Byzantio Hotel,95686,Triple Room,9568609,63
2022-02-20,Byzantio Hotel,95686,Triple Room,9568609,63
2022-02-20,Orestias Kastorias,96570,Double Room,9657002,49
2022-02-20,Orestias Kastorias,96570,Triple Room,9657003,58
2022-02-20,Orestias Kastorias,96570,Single Room,9657001,40
2022-02-20,"Big Apple #7, Nilie Hospitality MGMT",7953874,Deluxe Studio,795387441,49
2022-02-20,"Big Apple #7, Nilie Hospitality MGMT",7953874,Deluxe Apartment,795387439,49
2022-02-20,"Big Apple #7, Nilie Hospitality MGMT",7953874,One-Bedroom Apartment,795387409,55
2022-02-20,"Big Apple #7, Nilie Hospitality MGMT",7953874,Family Room,795387444,98
2022-02-20,"Big Apple #7, Nilie Hospitality MGMT",7953874,Family Room,795387444,107
2022-02-20,"Big Apple #7, Nilie Hospitality MGMT",7953874,Family Room,795387444,117
2022-02-20,"Big Apple #7, Nilie Hospitality MGMT",7953874,Family Room,795387444,127
2022-02-20,"Big Apple #7, Nilie Hospitality MGMT",7953874,Family Room,795387444,137
2022-02-20,"Big Apple #7, Nilie Hospitality MGMT",7953874,Family Room,795387445,98
2022-02-20,"Big Apple #7, Nilie Hospitality MGMT",7953874,Apartment,795387412,49
2022-02-20,"Big Apple #7, Nilie Hospitality MGMT",7953874,Standard Apartment,795387408,55
2022-02-20,GraffitiSuites#Bronze,4334697,One-Bedroom Apartment,433469701,48
2022-02-20,GraffitiSuites#Bronze,4334697,One-Bedroom Apartment,433469701,62
2022-02-20,GraffitiSuites#Bronze,4334697,One-Bedroom Apartment,433469701,76
2022-02-20,GraffitiSuites#Stone,4334779,Apartment,433477901,48
2022-02-20,GraffitiSuites#Stone,4334779,Apartment,433477901,62
2022-02-20,GraffitiSuites#Stone,4334779,Apartment,433477901,76
2022-02-20,REM Apartments,1686476,Deluxe Apartment,168647601,48
2022-02-20,REM Apartments,1686476,Deluxe Apartment,168647601,52
2022-02-20,REM Apartments,1686476,Deluxe Apartment,168647601,57
2022-02-20,REM Apartments,1686476,Deluxe Apartment,168647601,62
2022-02-20,REM Apartments,1686476,Deluxe Apartment,168647601,43
2022-02-20,Rental rooms thessaloniki,6560379,Deluxe Apartment,656037901,50
2022-02-20,Rental rooms thessaloniki,6560379,Deluxe Apartment,656037902,50
2022-02-20,Grand Port Suites,5300829,Standard Double or Twin Room,530082901,48
2022-02-20,Grand Port Suites,5300829,Standard Double or Twin Room,530082901,43
2022-02-20,Grand Port Suites,5300829,Double Room - Disability Access,530082902,48
2022-02-20,Grand Port Suites,5300829,Double Room - Disability Access,530082902,43
2022-02-20,Grand Port Suites,5300829,Two-Bedroom Apartment,530082903,96
2022-02-20,Grand Port Suites,5300829,Two-Bedroom Apartment,530082903,106
2022-02-20,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,47
2022-02-20,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,50
2022-02-20,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,52
2022-02-20,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,56
2022-02-20,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,56
2022-02-20,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,62
2022-02-20,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,44
2022-02-20,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,49
2022-02-20,St Germain Luxurious Apartment,8056278,One-Bedroom Apartment,805627801,45
2022-02-20,St Germain Luxurious Apartment,8056278,One-Bedroom Apartment,805627801,48
2022-02-20,St Germain Luxurious Apartment,8056278,One-Bedroom Apartment,805627801,50
2022-02-20,St Germain Luxurious Apartment,8056278,One-Bedroom Apartment,805627801,53
2022-02-20,St Germain Luxurious Apartment,8056278,One-Bedroom Apartment,805627801,40
2022-02-20,St Germain Luxurious Apartment,8056278,One-Bedroom Apartment,805627801,42
2022-02-20,City Plaza Apartments &amp; Rooms,5212219,Standard Room with Balcony,521221904,47
2022-02-20,City Plaza Apartments &amp; Rooms,5212219,Standard Room with Balcony,521221904,40
2022-02-20,City Plaza Apartments &amp; Rooms,5212219,Superior Room,521221901,50
2022-02-20,City Plaza Apartments &amp; Rooms,5212219,Superior Room,521221901,43
2022-02-20,City Plaza Apartments &amp; Rooms,5212219,Superior Triple Room,521221907,50
2022-02-20,City Plaza Apartments &amp; Rooms,5212219,Superior Triple Room,521221907,59
2022-02-20,City Plaza Apartments &amp; Rooms,5212219,Superior Triple Room,521221907,45
2022-02-20,City Plaza Apartments &amp; Rooms,5212219,Deluxe Room with Kitchenette,521221906,51
2022-02-20,City Plaza Apartments &amp; Rooms,5212219,Deluxe Room with Kitchenette,521221906,60
2022-02-20,City Plaza Apartments &amp; Rooms,5212219,Deluxe Room with Kitchenette,521221906,41
2022-02-20,City Plaza Apartments &amp; Rooms,5212219,Deluxe Room,521221902,52
2022-02-20,City Plaza Apartments &amp; Rooms,5212219,Deluxe Room,521221902,60
2022-02-20,City Plaza Apartments &amp; Rooms,5212219,Deluxe Room,521221902,45
2022-02-20,City Plaza Apartments &amp; Rooms,5212219,Two-Bedroom Apartment,521221917,66
2022-02-20,City Plaza Apartments &amp; Rooms,5212219,Two-Bedroom Apartment,521221917,75
2022-02-20,City Plaza Apartments &amp; Rooms,5212219,Two-Bedroom Apartment,521221917,84
2022-02-20,City Plaza Apartments &amp; Rooms,5212219,Two-Bedroom Apartment,521221917,59
2022-02-20,Downtown Seaside Studios,2580309,Studio with Balcony,258030908,47
2022-02-20,Downtown Seaside Studios,2580309,Studio with Balcony,258030905,47
2022-02-20,Downtown Seaside Studios,2580309,Studio with Balcony,258030905,57
2022-02-20,Downtown Seaside Studios,2580309,Studio with Balcony,258030905,67
2022-02-20,White 9,6271476,Deluxe Double Room,627147602,46
2022-02-20,White 9,6271476,Deluxe Double Room,627147602,55
2022-02-20,White 9,6271476,Superior Apartment,627147601,53
2022-02-20,White 9,6271476,Superior Apartment,627147601,62
2022-02-20,White 9,6271476,Deluxe Suite,627147608,65
2022-02-20,"Big Apple #2, Nilie Hospitality MGMT",7104888,Apartment,710488839,46
2022-02-20,"Big Apple #2, Nilie Hospitality MGMT",7104888,Apartment,710488841,46
2022-02-20,"Big Apple #2, Nilie Hospitality MGMT",7104888,Apartment,710488853,46
2022-02-20,"Big Apple #2, Nilie Hospitality MGMT",7104888,Apartment,710488844,46
2022-02-20,"Big Apple #2, Nilie Hospitality MGMT",7104888,Apartment,710488845,46
2022-02-20,"Big Apple #2, Nilie Hospitality MGMT",7104888,Apartment,710488850,46
2022-02-20,"Big Apple #2, Nilie Hospitality MGMT",7104888,Apartment,710488852,46
2022-02-20,"Big Apple #2, Nilie Hospitality MGMT",7104888,Apartment,710488851,46
2022-02-20,Dogu 1,7946142,One-Bedroom Apartment,794614201,46
2022-02-20,Dogu 1,7946142,One-Bedroom Apartment,794614201,55
2022-02-20,Valory #6 Aesthetic Stay,7532933,Studio,753293301,49
2022-02-20,Valory #6 Aesthetic Stay,7532933,Studio,753293301,54
2022-02-20,Valory #6 Aesthetic Stay,7532933,Studio,753293301,54
2022-02-20,Valory #6 Aesthetic Stay,7532933,Studio,753293301,60
2022-02-20,Valory #6 Aesthetic Stay,7532933,Studio,753293301,43
2022-02-20,Valory #6 Aesthetic Stay,7532933,Studio,753293301,48
2022-02-20,Dogu 2,7946184,One-Bedroom Apartment,794618401,46
2022-02-20,Dogu 2,7946184,One-Bedroom Apartment,794618401,55
2022-02-20,Dogu 2,7946184,One-Bedroom Apartment,794618401,63
2022-02-20,Valory #5 Aesthetic Stay,7577008,Queen Studio,757700801,46
2022-02-20,Valory #5 Aesthetic Stay,7577008,Queen Studio,757700801,51
2022-02-20,Valory #5 Aesthetic Stay,7577008,Queen Studio,757700801,51
2022-02-20,Valory #5 Aesthetic Stay,7577008,Queen Studio,757700801,57
2022-02-20,Valory #5 Aesthetic Stay,7577008,Queen Studio,757700801,41
2022-02-20,Valory #5 Aesthetic Stay,7577008,Queen Studio,757700801,46
