Date,Hotel Name,Hotel ID,Room Name,Room ID,Price
2021-12-28,Noa Premium stay,6535371,Standard Double Room,653537102,78
2021-12-28,Noa Premium stay,6535371,Standard Double Room,653537102,79
2021-12-28,Noa Premium stay,6535371,Standard Double Room,653537102,67
2021-12-28,Noa Premium stay,6535371,Standard Double Room,653537102,72
2021-12-28,Noa Premium stay,6535371,Superior Double Room,653537111,80
2021-12-28,Noa Premium stay,6535371,Superior Double Room,653537111,92
2021-12-28,Noa Premium stay,6535371,Superior Double Room,653537111,79
2021-12-28,Noa Premium stay,6535371,Superior Double Room,653537111,85
2021-12-28,Noa Premium stay,6535371,Superior Double Room,653537111,74
2021-12-28,Noa Premium stay,6535371,Superior Double Room,653537111,85
2021-12-28,Noa Premium stay,6535371,Superior Double Room,653537111,74
2021-12-28,Noa Premium stay,6535371,Superior Double Room,653537111,79
2021-12-28,Noa Premium stay,6535371,Double Room with Sea View,653537107,87
2021-12-28,Noa Premium stay,6535371,Double Room with Sea View,653537107,99
2021-12-28,Noa Premium stay,6535371,Double Room with Sea View,653537107,86
2021-12-28,Noa Premium stay,6535371,Double Room with Sea View,653537107,92
2021-12-28,Noa Premium stay,6535371,Double Room with Sea View,653537107,81
2021-12-28,Noa Premium stay,6535371,Double Room with Sea View,653537107,92
2021-12-28,Noa Premium stay,6535371,Double Room with Sea View,653537107,80
2021-12-28,Noa Premium stay,6535371,Double Room with Sea View,653537107,86
2021-12-28,Noa Premium stay,6535371,Junior Suite with Sea View,653537109,116
2021-12-28,Noa Premium stay,6535371,Junior Suite with Sea View,653537109,128
2021-12-28,Noa Premium stay,6535371,Junior Suite with Sea View,653537109,115
2021-12-28,Noa Premium stay,6535371,Junior Suite with Sea View,653537109,121
2021-12-28,Noa Premium stay,6535371,Junior Suite with Sea View,653537109,108
2021-12-28,Noa Premium stay,6535371,Junior Suite with Sea View,653537109,119
2021-12-28,Noa Premium stay,6535371,Junior Suite with Sea View,653537109,107
2021-12-28,Noa Premium stay,6535371,Junior Suite with Sea View,653537109,112
2021-12-28,Noa Premium stay,6535371,Triple Room,653537108,98
2021-12-28,Noa Premium stay,6535371,Triple Room,653537108,116
2021-12-28,Noa Premium stay,6535371,Triple Room,653537108,91
2021-12-28,Noa Premium stay,6535371,Triple Room,653537108,108
2021-12-28,Noa Premium stay,6535371,Deluxe Family Room,653537110,134
2021-12-28,Noa Premium stay,6535371,Deluxe Family Room,653537110,152
2021-12-28,Noa Premium stay,6535371,Deluxe Family Room,653537110,125
2021-12-28,Noa Premium stay,6535371,Deluxe Family Room,653537110,141
2021-12-28,"Ksquared, Nilie Hospitality MGMT",7365329,One-Bedroom Apartment,736532901,68
2021-12-28,"Ksquared, Nilie Hospitality MGMT",7365329,One-Bedroom Apartment,736532901,75
2021-12-28,Motiv Nilie Premium Hospitality MGMT,7385997,Two-Bedroom Apartment,738599701,68
2021-12-28,Motiv Nilie Premium Hospitality MGMT,7385997,Two-Bedroom Apartment,738599701,75
2021-12-28,Motiv Nilie Premium Hospitality MGMT,7385997,Two-Bedroom Apartment,738599701,95
2021-12-28,Motiv Nilie Premium Hospitality MGMT,7385997,Two-Bedroom Apartment,738599701,115
2021-12-28,Motiv Nilie Premium Hospitality MGMT,7385997,Two-Bedroom Apartment,738599701,135
2021-12-28,Motiv Nilie Premium Hospitality MGMT,7385997,Two-Bedroom Apartment,738599701,155
2021-12-28,Motiv Nilie Premium Hospitality MGMT,7385997,Two-Bedroom Apartment,738599701,88
2021-12-28,Motiv Nilie Premium Hospitality MGMT,7385997,Two-Bedroom Apartment,738599701,108
2021-12-28,Motiv Nilie Premium Hospitality MGMT,7385997,Two-Bedroom Apartment,738599701,128
2021-12-28,Motiv Nilie Premium Hospitality MGMT,7385997,Two-Bedroom Apartment,738599701,148
2021-12-28,Dreamy Apartment City Center 4 thesbnbgr,7731803,One-Bedroom Apartment,773180301,68
2021-12-28,Dreamy Apartment City Center 4 thesbnbgr,7731803,One-Bedroom Apartment,773180301,75
2021-12-28,Dreamy Apartment City Center 4 thesbnbgr,7731803,One-Bedroom Apartment,773180301,90
2021-12-28,Dreamy Apartment City Center 4 thesbnbgr,7731803,One-Bedroom Apartment,773180301,95
2021-12-28,Dreamy Apartment City Center 4 thesbnbgr,7731803,One-Bedroom Apartment,773180301,55
2021-12-28,Dreamy Apartment City Center 4 thesbnbgr,7731803,One-Bedroom Apartment,773180301,81
2021-12-28,Dreamy Apartment City Center 4 thesbnbgr,7731803,One-Bedroom Apartment,773180301,86
2021-12-28,Dreamy Apartment City Center 4 thesbnbgr,7731803,One-Bedroom Apartment,773180301,50
2021-12-28,Urban Jasmine,8016052,One-Bedroom Apartment,801605201,68
2021-12-28,Rotonda Hotel,96593,Double or Twin Room,9659301,68
2021-12-28,Rotonda Hotel,96593,Triple Room,9659304,80
2021-12-28,Rotonda Hotel,96593,Family Room,9659307,123
2021-12-28,Rotonda Hotel,96593,Single Room,9659302,57
2021-12-28,GreeceRent - ELEGANT Center,3106973,Apartment,310697301,67
2021-12-28,GreeceRent - ELEGANT Center,3106973,Apartment,310697301,70
2021-12-28,GreeceRent - ELEGANT Center,3106973,Apartment,310697301,73
2021-12-28,GreeceRent - ELEGANT Center,3106973,Apartment,310697301,59
2021-12-28,GreeceRent - ELEGANT Center,3106973,Apartment,310697301,67
2021-12-28,GreeceRent - LADADIKA,3751826,Apartment,375182601,67
2021-12-28,GreeceRent - LADADIKA,3751826,Apartment,375182601,70
2021-12-28,GreeceRent - LADADIKA,3751826,Apartment,375182601,73
2021-12-28,GreeceRent - LADADIKA,3751826,Apartment,375182601,67
2021-12-28,GreeceRent - LADADIKA,3751826,Apartment,375182601,62
2021-12-28,Philippion,190430,Double or Twin Room,19043002,67
2021-12-28,Philippion,190430,Double or Twin Room,19043002,76
2021-12-28,Philippion,190430,Triple Room,19043003,100
2021-12-28,Philippion,190430,Triple Room,19043003,86
2021-12-28,Philippion,190430,Single Room,19043001,64
2021-12-28,Philippion,190430,Single Room,19043001,58
2021-12-28,The Trilogy House,1828530,Studio with Atrium View,182853003,67
2021-12-28,The Trilogy House,1828530,Studio with Atrium View,182853003,74
2021-12-28,The Trilogy House,1828530,Studio with Atrium View,182853003,80
2021-12-28,The Trilogy House,1828530,Studio with Atrium View,182853003,69
2021-12-28,The Trilogy House,1828530,Studio with Atrium View,182853003,72
2021-12-28,The Trilogy House,1828530,Studio with Atrium View,182853003,61
2021-12-28,The Trilogy House,1828530,Studio with City View,182853005,79
2021-12-28,The Trilogy House,1828530,Studio with City View,182853005,85
2021-12-28,The Trilogy House,1828530,Studio with City View,182853005,74
2021-12-28,The Trilogy House,1828530,Studio with City View,182853005,72
2021-12-28,The Trilogy House,1828530,Studio with City View,182853005,78
2021-12-28,The Trilogy House,1828530,Studio with City View,182853005,66
2021-12-28,The Trilogy House,1828530,Loft,182853007,79
2021-12-28,The Trilogy House,1828530,Loft,182853007,72
2021-12-28,The Trilogy House,1828530,Sea View Studio with Balcony,182853006,81
2021-12-28,The Trilogy House,1828530,Sea View Studio with Balcony,182853006,76
2021-12-28,The Trilogy House,1828530,Sea View Studio with Balcony,182853006,74
2021-12-28,The Trilogy House,1828530,Sea View Studio with Balcony,182853006,68
2021-12-28,The Trilogy House,1828530,Studio with Sea View,182853002,84
2021-12-28,The Trilogy House,1828530,Studio with Sea View,182853002,89
2021-12-28,The Trilogy House,1828530,Studio with Sea View,182853002,78
2021-12-28,The Trilogy House,1828530,Studio with Sea View,182853002,76
2021-12-28,The Trilogy House,1828530,Studio with Sea View,182853002,82
2021-12-28,The Trilogy House,1828530,Studio with Sea View,182853002,71
2021-12-28,The Trilogy House,1828530,Suite,182853004,90
2021-12-28,The Trilogy House,1828530,Suite,182853004,85
2021-12-28,The Trilogy House,1828530,Suite,182853004,81
2021-12-28,The Trilogy House,1828530,Suite,182853004,76
2021-12-28,Mazi7thFloor #1,2849846,Apartment with Mountain View,284984601,67
2021-12-28,Nasia 's House,7579081,Three-Bedroom Apartment,757908101,67
2021-12-28,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192301,66
2021-12-28,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192301,70
2021-12-28,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192301,82
2021-12-28,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192305,71
2021-12-28,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192305,83
2021-12-28,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192305,67
2021-12-28,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192303,74
2021-12-28,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192303,86
2021-12-28,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192303,70
2021-12-28,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192302,75
2021-12-28,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192302,87
2021-12-28,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192302,71
2021-12-28,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192304,77
2021-12-28,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192304,90
2021-12-28,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192304,73
2021-12-28,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192307,77
2021-12-28,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192307,90
2021-12-28,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192307,73
2021-12-28,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192308,77
2021-12-28,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192308,90
2021-12-28,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192308,73
2021-12-28,Hotel El Greco,95471,Twin Room,9547102,66
2021-12-28,Hotel El Greco,95471,Twin Room,9547102,74
2021-12-28,Hotel El Greco,95471,Twin Room,9547102,84
2021-12-28,Hotel El Greco,95471,Twin Room,9547102,75
2021-12-28,Hotel El Greco,95471,Double or Twin Room with Free Parking,9547113,74
2021-12-28,Hotel El Greco,95471,Triple Room,9547103,90
2021-12-28,Hotel El Greco,95471,Triple Room,9547103,105
2021-12-28,Hotel El Greco,95471,Triple Room,9547103,81
2021-12-28,Hotel El Greco,95471,Triple Room,9547103,94
2021-12-28,Hotel El Greco,95471,Family Room,9547105,132
2021-12-28,Hotel El Greco,95471,Family Room,9547105,152
2021-12-28,Hotel El Greco,95471,Family Room,9547105,119
2021-12-28,Hotel El Greco,95471,Family Room,9547105,137
2021-12-28,Hotel El Greco,95471,Single Room,9547101,60
2021-12-28,Hotel El Greco,95471,Single Room,9547101,65
2021-12-28,Hotel El Greco,95471,Single Room,9547101,54
2021-12-28,Hotel El Greco,95471,Single Room,9547101,58
2021-12-28,GreeceRent - LUX LADADIKA,3751688,Apartment,375168801,66
2021-12-28,GreeceRent - LUX LADADIKA,3751688,Apartment,375168801,73
2021-12-28,GreeceRent - LUX LADADIKA,3751688,Apartment,375168801,69
2021-12-28,GreeceRent - LUX LADADIKA,3751688,Apartment,375168801,72
2021-12-28,GreeceRent - LUX LADADIKA,3751688,Apartment,375168801,61
2021-12-28,GreeceRent - LUX LADADIKA,3751688,Apartment,375168801,66
2021-12-28,Two bedroom bright apartment with amazing veranda,8010918,Two-Bedroom Apartment,801091801,66
2021-12-28,Two bedroom bright apartment with amazing veranda,8010918,Two-Bedroom Apartment,801091801,70
2021-12-28,The Modern Suite,4958501,One-Bedroom Apartment,495850101,66
2021-12-28,"Xsoma Flats ""Ruby"" Agias Sofias 32",2287501,Deluxe Apartment,228750101,66
2021-12-28,"Xsoma Flats ""Ruby"" Agias Sofias 32",2287501,Deluxe Apartment,228750101,70
2021-12-28,Comfort Studio,7286000,One-Bedroom Apartment,728600001,66
2021-12-28,Comfort Studio,7286000,One-Bedroom Apartment,728600001,73
2021-12-28,1bdrm apartment close to the City Centre,6585060,One-Bedroom Apartment,658506001,65
2021-12-28,95sqm 7minCenter Gas Heating 2AC Opticalfiber 2 Smart NETFLIX,1955683,Two-Bedroom Apartment,195568301,65
2021-12-28,95sqm 7minCenter Gas Heating 2AC Opticalfiber 2 Smart NETFLIX,1955683,Two-Bedroom Apartment,195568301,75
2021-12-28,95sqm 7minCenter Gas Heating 2AC Opticalfiber 2 Smart NETFLIX,1955683,Two-Bedroom Apartment,195568301,85
2021-12-28,Διαμέρισμα Φειδίου 4 στην Νέα.κρήνη καλαμαριά,7953863,One-Bedroom Apartment,795386301,65
2021-12-28,Septa Studios by Skg Apartments,5939590,Standard Double Room,593959006,65
2021-12-28,Septa Studios by Skg Apartments,5939590,Double Room,593959001,65
2021-12-28,Septa Studios by Skg Apartments,5939590,Standard Double Room,593959007,65
2021-12-28,Septa Studios by Skg Apartments,5939590,Deluxe Studio,593959009,95
2021-12-28,Septa Studios by Skg Apartments,5939590,Deluxe Studio,593959009,123
2021-12-28,Septa Studios by Skg Apartments,5939590,Deluxe Studio,593959009,151
2021-12-28,Septa Studios by Skg Apartments,5939590,Comfort Studio,593959010,95
2021-12-28,Septa Studios by Skg Apartments,5939590,Comfort Studio,593959010,123
2021-12-28,Septa Studios by Skg Apartments,5939590,Deluxe Studio with City View,593959011,95
2021-12-28,Septa Studios by Skg Apartments,5939590,Deluxe Studio with City View,593959011,123
2021-12-28,Septa Studios by Skg Apartments,5939590,Deluxe Studio with City View,593959011,151
2021-12-28,Septa Studios by Skg Apartments,5939590,Junior Suite with Sea View,593959008,106
2021-12-28,Septa Studios by Skg Apartments,5939590,Junior Suite with Sea View,593959008,134
2021-12-28,Septa Studios by Skg Apartments,5939590,Junior Suite with Sea View,593959008,162
2021-12-28,Karolou Dil central luxury and business appartment,4430374,Two-Bedroom Apartment,443037401,65
2021-12-28,Karolou Dil central luxury and business appartment,4430374,Two-Bedroom Apartment,443037401,75
2021-12-28,Karolou Dil central luxury and business appartment,4430374,Two-Bedroom Apartment,443037401,85
2021-12-28,Queen Olga Hotel,249694,Double or Twin Room with Balcony,24969409,65
2021-12-28,Queen Olga Hotel,249694,Double or Twin Room with Balcony,24969409,80
2021-12-28,Queen Olga Hotel,249694,Superior Twin Room,24969417,71
2021-12-28,Queen Olga Hotel,249694,Superior Twin Room,24969417,85
2021-12-28,Queen Olga Hotel,249694,Twin Room with Sea View,24969408,82
2021-12-28,Queen Olga Hotel,249694,Twin Room with Sea View,24969408,96
2021-12-28,Queen Olga Hotel,249694,Triple Room with Sea View,24969411,90
2021-12-28,Queen Olga Hotel,249694,Triple Room with Sea View,24969411,112
2021-12-28,Queen Olga Hotel,249694,Single Room with Balcony,24969401,49
2021-12-28,Queen Olga Hotel,249694,Single Room with Balcony,24969401,57
2021-12-28,Lazaristes Compact Living,3747791,Apartment,374779101,65
2021-12-28,Lazaristes Compact Living,3747791,Apartment,374779101,69
2021-12-28,Lazaristes Compact Living,3747791,Apartment,374779101,79
2021-12-28,Lazaristes Compact Living,3747791,Apartment,374779101,83
2021-12-28,Lazaristes Compact Living,3747791,Apartment,374779101,62
2021-12-28,Lazaristes Compact Living,3747791,Apartment,374779101,74
2021-12-28,La Place Suites - La Place De La Gare,5792626,Deluxe Double Room with Shower,579262604,65
2021-12-28,La Place Suites - La Place De La Gare,5792626,Deluxe Double Room with Shower,579262604,72
2021-12-28,La Place Suites - La Place De La Gare,5792626,Junior Suite,579262603,80
2021-12-28,La Place Suites - La Place De La Gare,5792626,Junior Suite,579262603,72
2021-12-28,La Place Suites - La Place De La Gare,5792626,Queen Suite,579262602,90
2021-12-28,La Place Suites - La Place De La Gare,5792626,Queen Suite,579262602,81
2021-12-28,La Place Suites - La Place De La Gare,5792626,Superior Suite,579262601,100
2021-12-28,La Place Suites - La Place De La Gare,5792626,Superior Suite,579262601,101
2021-12-28,La Place Suites - La Place De La Gare,5792626,Superior Suite,579262601,90
2021-12-28,La Place Suites - La Place De La Gare,5792626,Premium Quadruple Room,579262605,85
2021-12-28,La Place Suites - La Place De La Gare,5792626,Premium Quadruple Room,579262605,77
2021-12-28,Luxury apartment in aristotelous square,7393762,One-Bedroom Apartment,739376201,65
2021-12-28,Luxury apartment in aristotelous square,7393762,One-Bedroom Apartment,739376201,72
2021-12-28,Luxury apartment in aristotelous square,7393762,One-Bedroom Apartment,739376201,73
2021-12-28,Luxury apartment in aristotelous square,7393762,One-Bedroom Apartment,739376201,79
2021-12-28,Luxury apartment in aristotelous square,7393762,One-Bedroom Apartment,739376201,71
2021-12-28,Luxury apartment in aristotelous square,7393762,One-Bedroom Apartment,739376201,65
2021-12-28,Luxury apartment in aristotelous square,7393762,One-Bedroom Apartment,739376201,71
2021-12-28,Luxury apartment in aristotelous square,7393762,One-Bedroom Apartment,739376201,64
2021-12-28,Andromeda Hotel Thessaloniki,190378,Standard Double Room with Atrium View,19037808,64
2021-12-28,Andromeda Hotel Thessaloniki,190378,Standard Double Room with Atrium View,19037808,71
2021-12-28,Andromeda Hotel Thessaloniki,190378,Standard Double Room with Atrium View,19037808,66
2021-12-28,Andromeda Hotel Thessaloniki,190378,Standard Double Room with Atrium View,19037808,60
2021-12-28,Andromeda Hotel Thessaloniki,190378,Executive Room,19037802,80
2021-12-28,Andromeda Hotel Thessaloniki,190378,Executive Room,19037802,75
2021-12-28,Andromeda Hotel Thessaloniki,190378,Executive Room,19037802,73
2021-12-28,Andromeda Hotel Thessaloniki,190378,Deluxe Room,19037803,89
2021-12-28,Andromeda Hotel Thessaloniki,190378,Deluxe Room,19037803,84
2021-12-28,Andromeda Hotel Thessaloniki,190378,Deluxe Room,19037803,82
2021-12-28,Andromeda Hotel Thessaloniki,190378,Junior Suite with Internal View,19037804,102
2021-12-28,Andromeda Hotel Thessaloniki,190378,Junior Suite with Internal View,19037804,98
2021-12-28,Andromeda Hotel Thessaloniki,190378,Junior Suite with Internal View,19037804,91
2021-12-28,Andromeda Hotel Thessaloniki,190378,Suite with Spa Bath,19037807,129
2021-12-28,Andromeda Hotel Thessaloniki,190378,Suite with Spa Bath,19037807,118
2021-12-28,Perfect Apartment -Agias 71B,7761319,One-Bedroom Apartment,776131901,64
2021-12-28,Perfect Apartment -Agias 71B,7761319,One-Bedroom Apartment,776131901,79
2021-12-28,Perfect Apartment -Agias 71B,7761319,One-Bedroom Apartment,776131901,94
2021-12-28,Special home 71 d,7785289,Two-Bedroom Apartment,778528901,64
2021-12-28,Special home 71 d,7785289,Two-Bedroom Apartment,778528901,79
2021-12-28,Special home 71 d,7785289,Two-Bedroom Apartment,778528901,94
2021-12-28,Special home 71 d,7785289,Two-Bedroom Apartment,778528901,109
2021-12-28,perfect place -Agias Sofias 71Α,7758469,Two-Bedroom Apartment,775846901,64
2021-12-28,perfect place -Agias Sofias 71Α,7758469,Two-Bedroom Apartment,775846901,79
2021-12-28,perfect place -Agias Sofias 71Α,7758469,Two-Bedroom Apartment,775846901,94
2021-12-28,"Elle, Nilie Hospitality MGMT",3657642,Two-Bedroom Apartment,365764201,64
2021-12-28,"Elle, Nilie Hospitality MGMT",3657642,Two-Bedroom Apartment,365764201,74
2021-12-28,"Elle, Nilie Hospitality MGMT",3657642,Two-Bedroom Apartment,365764201,84
2021-12-28,"Elle, Nilie Hospitality MGMT",3657642,Two-Bedroom Apartment,365764201,94
2021-12-28,Vivian House,3865085,One-Bedroom Apartment,386508503,64
2021-12-28,Vivian House,3865085,One-Bedroom Apartment,386508503,71
2021-12-28,Vivian House,3865085,One-Bedroom Apartment,386508503,60
2021-12-28,Mandrino Hotel,95887,Twin Room,9588702,63
2021-12-28,Mandrino Hotel,95887,Twin Room,9588702,71
2021-12-28,Mandrino Hotel,95887,Twin Room,9588702,85
2021-12-28,Mandrino Hotel,95887,Twin Room,9588702,77
2021-12-28,Mandrino Hotel,95887,Executive Twin Room,9588706,80
2021-12-28,Mandrino Hotel,95887,Executive Twin Room,9588706,94
2021-12-28,Mandrino Hotel,95887,Executive Twin Room,9588706,72
2021-12-28,Mandrino Hotel,95887,Executive Twin Room,9588706,85
2021-12-28,Mandrino Hotel,95887,Suite with Hot Tub,9588709,111
2021-12-28,Mandrino Hotel,95887,Suite with Hot Tub,9588709,126
2021-12-28,Mandrino Hotel,95887,Suite with Hot Tub,9588709,100
2021-12-28,Mandrino Hotel,95887,Suite with Hot Tub,9588709,113
2021-12-28,Mandrino Hotel,95887,Triple Room,9588703,91
2021-12-28,Mandrino Hotel,95887,Triple Room,9588703,113
2021-12-28,Mandrino Hotel,95887,Triple Room,9588703,82
2021-12-28,Mandrino Hotel,95887,Triple Room,9588703,101
2021-12-28,Mandrino Hotel,95887,Executive Triple Room,9588708,111
2021-12-28,Mandrino Hotel,95887,Executive Triple Room,9588708,133
2021-12-28,Mandrino Hotel,95887,Executive Triple Room,9588708,100
2021-12-28,Mandrino Hotel,95887,Executive Triple Room,9588708,119
2021-12-28,Mandrino Hotel,95887,Single Room,9588701,69
2021-12-28,Mandrino Hotel,95887,Single Room,9588701,76
2021-12-28,Mandrino Hotel,95887,Single Room,9588701,62
2021-12-28,Mandrino Hotel,95887,Single Room,9588701,68
2021-12-28,Sacvoyage,2546094,Deluxe Apartment,254609401,63
2021-12-28,Feels Like Home,7719270,Two-Bedroom Apartment,771927001,63
2021-12-28,Feels Like Home,7719270,Two-Bedroom Apartment,771927001,85
2021-12-28,Feels Like Home,7719270,Two-Bedroom Apartment,771927001,90
2021-12-28,Feels Like Home,7719270,Two-Bedroom Apartment,771927001,95
2021-12-28,Feels Like Home,7719270,Two-Bedroom Apartment,771927001,100
2021-12-28,Feels Like Home,7719270,Two-Bedroom Apartment,771927001,50
2021-12-28,Grey Suite Filoxenia,3507763,Apartment,350776301,63
2021-12-28,Grey Suite Filoxenia,3507763,Apartment,350776301,73
2021-12-28,Grey Suite Filoxenia,3507763,Apartment,350776301,83
2021-12-28,"''Alkyoni"" Sailing Yacht",1744401,Boat,174440101,63
2021-12-28,"''Alkyoni"" Sailing Yacht",1744401,Boat,174440101,66
2021-12-28,"''Alkyoni"" Sailing Yacht",1744401,Boat,174440101,83
2021-12-28,"''Alkyoni"" Sailing Yacht",1744401,Boat,174440101,100
2021-12-28,"''Alkyoni"" Sailing Yacht",1744401,Boat,174440101,117
2021-12-28,"''Alkyoni"" Sailing Yacht",1744401,Boat,174440101,134
2021-12-28,"''Alkyoni"" Sailing Yacht",1744401,Boat,174440101,79
2021-12-28,"''Alkyoni"" Sailing Yacht",1744401,Boat,174440101,95
2021-12-28,"''Alkyoni"" Sailing Yacht",1744401,Boat,174440101,111
2021-12-28,"''Alkyoni"" Sailing Yacht",1744401,Boat,174440101,127
2021-12-28,Park Hotel,96110,Superior Room with Internal View,9611013,62
2021-12-28,Park Hotel,96110,Superior Room with Internal View,9611013,69
2021-12-28,Park Hotel,96110,Superior Room with Internal View,9611013,63
2021-12-28,Park Hotel,96110,Superior Room with Internal View,9611013,58
2021-12-28,Park Hotel,96110,Superior City Room,9611018,79
2021-12-28,Park Hotel,96110,Superior City Room,9611018,72
2021-12-28,Park Hotel,96110,Superior Room,9611012,86
2021-12-28,Park Hotel,96110,Superior Room,9611012,76
2021-12-28,Park Hotel,96110,Superior Room,9611012,78
2021-12-28,Park Hotel,96110,Superior Room,9611012,70
2021-12-28,Park Hotel,96110,Superior Plus Room,9611019,96
2021-12-28,Park Hotel,96110,Superior Plus Room,9611019,87
2021-12-28,Park Hotel,96110,Superior Triple Room,9611017,105
2021-12-28,Park Hotel,96110,Superior Family Room,9611015,142
2021-12-28,Park Hotel,96110,Superior Family Room,9611015,152
2021-12-28,Park Hotel,96110,Superior Family Room,9611015,162
2021-12-28,Limani Comfort Rooms,1996676,City Double Room,199667605,62
2021-12-28,Limani Comfort Rooms,1996676,City Double Room,199667605,62
2021-12-28,Limani Comfort Rooms,1996676,Comfort Double Room,199667609,65
2021-12-28,Limani Comfort Rooms,1996676,Comfort Double Room,199667609,65
2021-12-28,Limani Comfort Rooms,1996676,Superior Double Room,199667611,69
2021-12-28,Limani Comfort Rooms,1996676,Superior Double Room,199667611,69
2021-12-28,Limani Comfort Rooms,1996676,Deluxe Double Room with Sea View,199667608,73
2021-12-28,Limani Comfort Rooms,1996676,Deluxe Double Room with Sea View,199667608,73
2021-12-28,Limani Comfort Rooms,1996676,Deluxe Suite with Sea View,199667604,93
2021-12-28,Limani Comfort Rooms,1996676,Deluxe Suite with Sea View,199667604,103
2021-12-28,Limani Comfort Rooms,1996676,Deluxe Suite with Sea View,199667604,113
2021-12-28,Limani Comfort Rooms,1996676,Deluxe Suite with Sea View,199667604,93
2021-12-28,Limani Comfort Rooms,1996676,Deluxe Suite with Sea View,199667604,103
2021-12-28,Limani Comfort Rooms,1996676,Deluxe Suite with Sea View,199667604,113
2021-12-28,Limani Comfort Rooms,1996676,Comfort Triple Room,199667606,75
2021-12-28,Limani Comfort Rooms,1996676,Comfort Triple Room,199667606,75
2021-12-28,Houseloft Commercial Central,7615995,Two-Bedroom Apartment,761599501,62
2021-12-28,Houseloft Commercial Central,7615995,Two-Bedroom Apartment,761599501,81
2021-12-28,Houseloft Commercial Central,7615995,Two-Bedroom Apartment,761599501,100
2021-12-28,Houseloft Commercial Central,7615995,Two-Bedroom Apartment,761599501,99
2021-12-28,Houseloft Commercial Central,7615995,Two-Bedroom Apartment,761599501,124
2021-12-28,Houseloft Commercial Central,7615995,Two-Bedroom Apartment,761599501,117
2021-12-28,Houseloft Commercial Central,7615995,Two-Bedroom Apartment,761599501,149
2021-12-28,Houseloft Commercial Central,7615995,Two-Bedroom Apartment,761599501,88
2021-12-28,Houseloft Commercial Central,7615995,Two-Bedroom Apartment,761599501,78
2021-12-28,Houseloft Commercial Central,7615995,Two-Bedroom Apartment,761599501,112
2021-12-28,Houseloft Commercial Central,7615995,Two-Bedroom Apartment,761599501,94
2021-12-28,Houseloft Commercial Central,7615995,Two-Bedroom Apartment,761599501,136
2021-12-28,ILISIA xsoma flats,7797425,Two-Bedroom Apartment,779742501,62
2021-12-28,ILISIA xsoma flats,7797425,Two-Bedroom Apartment,779742501,67
2021-12-28,ILISIA xsoma flats,7797425,Two-Bedroom Apartment,779742501,74
2021-12-28,ILISIA xsoma flats,7797425,Two-Bedroom Apartment,779742501,65
2021-12-28,ILISIA xsoma flats,7797425,Two-Bedroom Apartment,779742501,69
2021-12-28,ILISIA xsoma flats,7797425,Two-Bedroom Apartment,779742501,61
2021-12-28,Vergina Hotel,97594,Double Room,9759403,62
2021-12-28,Vergina Hotel,97594,Double Room,9759403,69
2021-12-28,Vergina Hotel,97594,Double Room,9759403,73
2021-12-28,Vergina Hotel,97594,Double Room,9759403,65
2021-12-28,Vergina Hotel,97594,Twin Room,9759416,69
2021-12-28,Vergina Hotel,97594,Twin Room,9759416,73
2021-12-28,Vergina Hotel,97594,Twin Room,9759416,62
2021-12-28,Vergina Hotel,97594,Twin Room,9759416,65
2021-12-28,Vergina Hotel,97594,Superior Double Room,9759413,76
2021-12-28,Vergina Hotel,97594,Superior Double Room,9759413,80
2021-12-28,Vergina Hotel,97594,Superior Double Room,9759413,68
2021-12-28,Vergina Hotel,97594,Superior Double Room,9759413,72
2021-12-28,Vergina Hotel,97594,Family Room (2 Adults + 2 Children),9759408,84
2021-12-28,Vergina Hotel,97594,Family Room (2 Adults + 2 Children),9759408,92
2021-12-28,Vergina Hotel,97594,Family Room (2 Adults + 2 Children),9759408,75
2021-12-28,Vergina Hotel,97594,Family Room (2 Adults + 2 Children),9759408,83
2021-12-28,Vergina Hotel,97594,Family Room with Bunk Bed,9759414,88
2021-12-28,Vergina Hotel,97594,Family Room with Bunk Bed,9759414,96
2021-12-28,Vergina Hotel,97594,Family Room with Bunk Bed,9759414,79
