Date,Hotel Name,Hotel ID,Room Name,Room ID,Price
2022-02-21,Egnatia Palace Hotel &amp; Spa,49479,Double Room,4947902,77
2022-02-21,Egnatia Palace Hotel &amp; Spa,49479,Double Room,4947902,65
2022-02-21,Egnatia Palace Hotel &amp; Spa,49479,Double Room,4947902,72
2022-02-21,Egnatia Palace Hotel &amp; Spa,49479,Twin Room with Balcony,4947908,70
2022-02-21,Egnatia Palace Hotel &amp; Spa,49479,Twin Room with Balcony,4947908,77
2022-02-21,Egnatia Palace Hotel &amp; Spa,49479,Twin Room with Balcony,4947908,65
2022-02-21,Egnatia Palace Hotel &amp; Spa,49479,Twin Room with Balcony,4947908,72
2022-02-21,Egnatia Palace Hotel &amp; Spa,49479,Superior Double Room,4947909,85
2022-02-21,Egnatia Palace Hotel &amp; Spa,49479,Superior Double Room,4947909,97
2022-02-21,Egnatia Palace Hotel &amp; Spa,49479,Junior Suite,4947904,100
2022-02-21,Egnatia Palace Hotel &amp; Spa,49479,Junior Suite,4947904,112
2022-02-21,Egnatia Palace Hotel &amp; Spa,49479,Deluxe Suite,4947905,140
2022-02-21,Egnatia Palace Hotel &amp; Spa,49479,Deluxe Suite,4947905,160
2022-02-21,Egnatia Palace Hotel &amp; Spa,49479,Single Room,4947901,60
2022-02-21,Egnatia Palace Hotel &amp; Spa,49479,Single Room,4947901,67
2022-02-21,Rotonda Hotel,96593,Double or Twin Room,9659301,70
2022-02-21,Rotonda Hotel,96593,Triple Room,9659304,82
2022-02-21,Rotonda Hotel,96593,Family Room,9659307,136
2022-02-21,Rotonda Hotel,96593,Single Room,9659302,59
2022-02-21,Εmerald Luxury Suite Thessaloniki,6640299,One-Bedroom Apartment,664029901,69
2022-02-21,Εmerald Luxury Suite Thessaloniki,6640299,One-Bedroom Apartment,664029901,88
2022-02-21,Εmerald Luxury Suite Thessaloniki,6640299,One-Bedroom Apartment,664029901,110
2022-02-21,LUXURY VASKO SUITES 2,8006492,Two-Bedroom Apartment,800649201,72
2022-02-21,LUXURY VASKO SUITES 2,8006492,Two-Bedroom Apartment,800649201,80
2022-02-21,Casa Di Famiglia,2867305,Deluxe Apartment,286730501,68
2022-02-21,Casa Di Famiglia,2867305,Deluxe Apartment,286730501,103
2022-02-21,Casa Di Famiglia,2867305,Deluxe Apartment,286730501,114
2022-02-21,Casa Di Famiglia,2867305,Deluxe Apartment,286730501,57
2022-02-21,Panorama village view,7144400,Three-Bedroom Apartment,714440001,68
2022-02-21,Panorama village view,7144400,Three-Bedroom Apartment,714440001,86
2022-02-21,Panorama village view,7144400,Three-Bedroom Apartment,714440001,162
2022-02-21,Panorama village view,7144400,Three-Bedroom Apartment,714440001,171
2022-02-21,Pefka Hotel,48284,Double or Twin Room,4828402,68
2022-02-21,Pefka Hotel,48284,Double or Twin Room,4828402,79
2022-02-21,Pefka Hotel,48284,Triple Room,4828403,78
2022-02-21,Pefka Hotel,48284,Triple Room,4828403,88
2022-02-21,Pefka Hotel,48284,Single Room,4828401,58
2022-02-21,Pefka Hotel,48284,Single Room,4828401,67
2022-02-21,Antony Luxury Suite in Thessaloniki,7721466,One-Bedroom Apartment,772146601,71
2022-02-21,Antony Luxury Suite in Thessaloniki,7721466,One-Bedroom Apartment,772146601,77
2022-02-21,Antony Luxury Suite in Thessaloniki,7721466,One-Bedroom Apartment,772146601,79
2022-02-21,Antony Luxury Suite in Thessaloniki,7721466,One-Bedroom Apartment,772146601,88
2022-02-21,Luxury Living Apartments and Spa,1786641,Studio with Spa Bath,178664110,68
2022-02-21,Luxury Living Apartments and Spa,1786641,Studio with Spa Bath,178664110,83
2022-02-21,Luxury Living Apartments and Spa,1786641,Studio Apartment,178664106,70
2022-02-21,Luxury Living Apartments and Spa,1786641,Studio Apartment,178664106,87
2022-02-21,Luxury Living Apartments and Spa,1786641,Studio Apartment,178664106,69
2022-02-21,Luxury Living Apartments and Spa,1786641,Studio Apartment,178664106,86
2022-02-21,Luxury Living Apartments and Spa,1786641,Suite with Spa Bath,178664111,107
2022-02-21,Luxury Living Apartments and Spa,1786641,Suite with Spa Bath,178664111,132
2022-02-21,Luxury Living Apartments and Spa,1786641,Superior Studio,178664102,115
2022-02-21,Luxury Living Apartments and Spa,1786641,Superior Studio,178664102,143
2022-02-21,Luxury Living Apartments and Spa,1786641,Superior Studio,178664102,133
2022-02-21,Luxury Living Apartments and Spa,1786641,Superior Studio,178664102,164
2022-02-21,Luxury Living Apartments and Spa,1786641,Superior Studio,178664102,115
2022-02-21,Luxury Living Apartments and Spa,1786641,Superior Studio,178664102,142
2022-02-21,Luxury Living Apartments and Spa,1786641,Superior Apartment with Sauna and Spa Bath,178664101,120
2022-02-21,Luxury Living Apartments and Spa,1786641,Superior Apartment with Sauna and Spa Bath,178664101,148
2022-02-21,Luxury Living Apartments and Spa,1786641,Superior Apartment with Sauna and Spa Bath,178664101,119
2022-02-21,Luxury Living Apartments and Spa,1786641,Superior Apartment with Sauna and Spa Bath,178664101,147
2022-02-21,Luxury Living Apartments and Spa,1786641,Superior Apartment,178664105,137
2022-02-21,Luxury Living Apartments and Spa,1786641,Superior Apartment,178664105,169
2022-02-21,Luxury Living Apartments and Spa,1786641,Superior Apartment,178664105,162
2022-02-21,Luxury Living Apartments and Spa,1786641,Superior Apartment,178664105,200
2022-02-21,Luxury Living Apartments and Spa,1786641,Superior Apartment,178664105,187
2022-02-21,Luxury Living Apartments and Spa,1786641,Superior Apartment,178664105,231
2022-02-21,Luxury Living Apartments and Spa,1786641,Superior Apartment,178664105,136
2022-02-21,Luxury Living Apartments and Spa,1786641,Superior Apartment,178664105,168
2022-02-21,Houseloft Metropolitan Spirit,7874731,Three-Bedroom Apartment,787473101,68
2022-02-21,Houseloft Metropolitan Spirit,7874731,Three-Bedroom Apartment,787473101,86
2022-02-21,Houseloft Metropolitan Spirit,7874731,Three-Bedroom Apartment,787473101,104
2022-02-21,Houseloft Metropolitan Spirit,7874731,Three-Bedroom Apartment,787473101,122
2022-02-21,Houseloft Metropolitan Spirit,7874731,Three-Bedroom Apartment,787473101,140
2022-02-21,Houseloft Metropolitan Spirit,7874731,Three-Bedroom Apartment,787473101,158
2022-02-21,Houseloft Koromila Sea View,2318343,Apartment with Sea View,231834301,68
2022-02-21,Houseloft Koromila Sea View,2318343,Apartment with Sea View,231834301,86
2022-02-21,Houseloft Koromila Sea View,2318343,Apartment with Sea View,231834301,104
2022-02-21,Houseloft Koromila Sea View,2318343,Apartment with Sea View,231834301,122
2022-02-21,Houseloft Koromila Sea View,2318343,Apartment with Sea View,231834301,140
2022-02-21,Houseloft Metropolitan District,7874851,Two-Bedroom Apartment,787485101,68
2022-02-21,Houseloft Metropolitan District,7874851,Two-Bedroom Apartment,787485101,86
2022-02-21,Houseloft Metropolitan District,7874851,Two-Bedroom Apartment,787485101,104
2022-02-21,Houseloft Metropolitan District,7874851,Two-Bedroom Apartment,787485101,122
2022-02-21,STS EIGHT 6.2,5945135,One-Bedroom Apartment,594513501,67
2022-02-21,STS EIGHT 6.2,5945135,One-Bedroom Apartment,594513501,73
2022-02-21,Rotonda Hotel,96593,Double or Twin Room,9659301,70
2022-02-21,Rotonda Hotel,96593,Triple Room,9659304,82
2022-02-21,Rotonda Hotel,96593,Family Room,9659307,136
2022-02-21,Rotonda Hotel,96593,Single Room,9659302,59
2022-02-21,STS EIGHT 6.1,5655601,Deluxe Studio,565560102,66
2022-02-21,STS EIGHT 6.1,5655601,Deluxe Studio,565560102,72
2022-02-21,Traveler Home 85m2 Private Parking Next to Center,4540324,Two-Bedroom Apartment,454032401,66
2022-02-21,Traveler Home 85m2 Private Parking Next to Center,4540324,Two-Bedroom Apartment,454032401,80
2022-02-21,Traveler Home 85m2 Private Parking Next to Center,4540324,Two-Bedroom Apartment,454032401,94
2022-02-21,Traveler Home 85m2 Private Parking Next to Center,4540324,Two-Bedroom Apartment,454032401,108
2022-02-21,Traveler Home 85m2 Private Parking Next to Center,4540324,Two-Bedroom Apartment,454032401,113
2022-02-21,Ancient Agora Industrial Suite,4009388,Deluxe Apartment,400938801,69
2022-02-21,Your City Level,6070475,Lamda Suite,607047503,63
2022-02-21,Park Hotel,96110,Superior City Room,9611018,63
2022-02-21,Park Hotel,96110,Superior City Room,9611018,75
2022-02-21,Park Hotel,96110,Superior Room,9611012,68
2022-02-21,Park Hotel,96110,Superior Room,9611012,82
2022-02-21,Park Hotel,96110,Superior Room,9611012,61
2022-02-21,Park Hotel,96110,Superior Room,9611012,72
2022-02-21,Park Hotel,96110,Superior Plus Room,9611019,77
2022-02-21,Park Hotel,96110,Superior Plus Room,9611019,92
2022-02-21,Park Hotel,96110,Superior Triple Room,9611017,101
2022-02-21,Park Hotel,96110,Superior Family Room,9611015,142
2022-02-21,Park Hotel,96110,Superior Family Room,9611015,152
2022-02-21,Park Hotel,96110,Superior Family Room,9611015,162
2022-02-21,Houseloft Metropolitan Spirit,7874731,Three-Bedroom Apartment,787473101,68
2022-02-21,Houseloft Metropolitan Spirit,7874731,Three-Bedroom Apartment,787473101,86
2022-02-21,Houseloft Metropolitan Spirit,7874731,Three-Bedroom Apartment,787473101,104
2022-02-21,Houseloft Metropolitan Spirit,7874731,Three-Bedroom Apartment,787473101,122
2022-02-21,Houseloft Metropolitan Spirit,7874731,Three-Bedroom Apartment,787473101,140
2022-02-21,Houseloft Metropolitan Spirit,7874731,Three-Bedroom Apartment,787473101,158
2022-02-21,Houseloft Koromila Sea View,2318343,Apartment with Sea View,231834301,68
2022-02-21,Houseloft Koromila Sea View,2318343,Apartment with Sea View,231834301,86
2022-02-21,Houseloft Koromila Sea View,2318343,Apartment with Sea View,231834301,104
2022-02-21,Houseloft Koromila Sea View,2318343,Apartment with Sea View,231834301,122
2022-02-21,Houseloft Koromila Sea View,2318343,Apartment with Sea View,231834301,140
2022-02-21,Dreamy Apartment City Center 4 thesbnbgr,7731803,One-Bedroom Apartment,773180301,68
2022-02-21,Dreamy Apartment City Center 4 thesbnbgr,7731803,One-Bedroom Apartment,773180301,75
2022-02-21,Dreamy Apartment City Center 4 thesbnbgr,7731803,One-Bedroom Apartment,773180301,81
2022-02-21,Dreamy Apartment City Center 4 thesbnbgr,7731803,One-Bedroom Apartment,773180301,86
2022-02-21,Dreamy Apartment City Center 4 thesbnbgr,7731803,One-Bedroom Apartment,773180301,90
2022-02-21,Dreamy Apartment City Center 4 thesbnbgr,7731803,One-Bedroom Apartment,773180301,95
2022-02-21,Dreamy Apartment City Center 4 thesbnbgr,7731803,One-Bedroom Apartment,773180301,50
2022-02-21,Dreamy Apartment City Center 4 thesbnbgr,7731803,One-Bedroom Apartment,773180301,55
2022-02-21,Houseloft Metropolitan District,7874851,Two-Bedroom Apartment,787485101,68
2022-02-21,Houseloft Metropolitan District,7874851,Two-Bedroom Apartment,787485101,86
2022-02-21,Houseloft Metropolitan District,7874851,Two-Bedroom Apartment,787485101,104
2022-02-21,Houseloft Metropolitan District,7874851,Two-Bedroom Apartment,787485101,122
2022-02-21,Porto Sea View Apartments,7552320,Deluxe King Studio,755232007,62
2022-02-21,Porto Sea View Apartments,7552320,Deluxe King Studio,755232007,75
2022-02-21,Porto Sea View Apartments,7552320,Apartment,755232004,72
2022-02-21,Porto Sea View Apartments,7552320,Apartment,755232004,86
2022-02-21,Porto Sea View Apartments,7552320,Apartment,755232004,87
2022-02-21,Porto Sea View Apartments,7552320,Apartment,755232004,102
2022-02-21,Porto Sea View Apartments,7552320,Studio with Balcony,755232014,75
2022-02-21,Porto Sea View Apartments,7552320,Apartment with Jacuzzi,755232003,142
2022-02-21,Porto Sea View Apartments,7552320,Apartment with Jacuzzi,755232003,172
2022-02-21,Porto Sea View Apartments,7552320,Suite with Hot Tub,755232015,161
2022-02-21,Porto Sea View Apartments,7552320,Suite with Hot Tub,755232015,174
2022-02-21,Porto Sea View Apartments,7552320,Suite with Hot Tub,755232015,188
2022-02-21,Porto Sea View Apartments,7552320,Suite with Hot Tub,755232015,194
2022-02-21,Porto Sea View Apartments,7552320,Suite with Hot Tub,755232015,209
2022-02-21,Porto Sea View Apartments,7552320,Suite with Hot Tub,755232015,224
2022-02-21,Porto Sea View Apartments,7552320,Suite with Hot Tub,755232002,161
2022-02-21,Porto Sea View Apartments,7552320,Suite with Hot Tub,755232002,174
2022-02-21,Porto Sea View Apartments,7552320,Suite with Hot Tub,755232002,188
2022-02-21,Porto Sea View Apartments,7552320,Suite with Hot Tub,755232002,194
2022-02-21,Porto Sea View Apartments,7552320,Suite with Hot Tub,755232002,209
2022-02-21,Porto Sea View Apartments,7552320,Suite with Hot Tub,755232002,224
2022-02-21,Porto Sea View Apartments,7552320,Apartment with Jacuzzi,755232012,172
2022-02-21,RED ROOMS TSIMISKI 60,7299964,Two-Bedroom Apartment,729996402,64
2022-02-21,RED ROOMS TSIMISKI 60,7299964,Two-Bedroom Apartment,729996402,75
2022-02-21,Thessaloniki Center Apartment On The Sunset,5836941,Two-Bedroom Apartment,583694101,67
2022-02-21,Thessaloniki Center Apartment On The Sunset,5836941,Two-Bedroom Apartment,583694101,77
2022-02-21,Thessaloniki Center Apartment On The Sunset,5836941,Two-Bedroom Apartment,583694101,87
2022-02-21,Thessaloniki Center Apartment On The Sunset,5836941,Two-Bedroom Apartment,583694101,97
2022-02-21,Thessaloniki Center Apartment On The Sunset,5836941,Two-Bedroom Apartment,583694101,107
2022-02-21,Ask Cozy Rooms,4661403,Deluxe Double Room,466140308,63
2022-02-21,Ask Cozy Rooms,4661403,Deluxe Double Room,466140307,63
2022-02-21,Ask Cozy Rooms,4661403,Deluxe Double Room,466140301,72
2022-02-21,Ask Cozy Rooms,4661403,King Room,466140309,81
2022-02-21,Diamond Suites- Philian Hotels and Resorts,1283081,Suite,128308103,66
2022-02-21,Diamond Suites- Philian Hotels and Resorts,1283081,Suite,128308103,81
2022-02-21,Diamond Suites- Philian Hotels and Resorts,1283081,Superior Suite with Hot Tub,128308102,76
2022-02-21,Diamond Suites- Philian Hotels and Resorts,1283081,Superior Suite with Hot Tub,128308102,91
2022-02-21,Capsis Hotel Thessaloniki,97170,Double Room,9717002,60
2022-02-21,Capsis Hotel Thessaloniki,97170,Double Room,9717002,67
2022-02-21,Capsis Hotel Thessaloniki,97170,Double Room,9717002,83
2022-02-21,Capsis Hotel Thessaloniki,97170,Double Room,9717002,58
2022-02-21,Capsis Hotel Thessaloniki,97170,Double Room,9717002,60
2022-02-21,Capsis Hotel Thessaloniki,97170,Double Room,9717002,75
2022-02-21,Capsis Hotel Thessaloniki,97170,Twin Room,9717014,60
2022-02-21,Capsis Hotel Thessaloniki,97170,Twin Room,9717014,67
2022-02-21,Capsis Hotel Thessaloniki,97170,Twin Room,9717014,83
2022-02-21,Capsis Hotel Thessaloniki,97170,Twin Room,9717014,58
2022-02-21,Capsis Hotel Thessaloniki,97170,Twin Room,9717014,60
2022-02-21,Capsis Hotel Thessaloniki,97170,Twin Room,9717014,75
2022-02-21,Capsis Hotel Thessaloniki,97170,Twin Room - Disability Access,9717013,67
2022-02-21,Capsis Hotel Thessaloniki,97170,Twin Room - Disability Access,9717013,83
2022-02-21,Capsis Hotel Thessaloniki,97170,Twin Room - Disability Access,9717013,60
2022-02-21,Capsis Hotel Thessaloniki,97170,Twin Room - Disability Access,9717013,75
2022-02-21,Capsis Hotel Thessaloniki,97170,Executive Double Room,9717003,77
2022-02-21,Capsis Hotel Thessaloniki,97170,Executive Double Room,9717003,93
2022-02-21,Capsis Hotel Thessaloniki,97170,Executive Double Room,9717003,70
2022-02-21,Capsis Hotel Thessaloniki,97170,Executive Double Room,9717003,86
2022-02-21,Capsis Hotel Thessaloniki,97170,Family Room (2 Adults + 2 Children),9717010,95
2022-02-21,Capsis Hotel Thessaloniki,97170,Family Room (2 Adults + 2 Children),9717010,113
2022-02-21,Capsis Hotel Thessaloniki,97170,Triple Room,9717005,77
2022-02-21,Capsis Hotel Thessaloniki,97170,Triple Room,9717005,93
2022-02-21,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,65
2022-02-21,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,68
2022-02-21,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,70
2022-02-21,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,74
2022-02-21,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,62
2022-02-21,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,65
2022-02-21,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,66
2022-02-21,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,71
2022-02-21,City Gate Hotel Airport Thessaloniki,6176719,Superior King Room,617671903,68
2022-02-21,City Gate Hotel Airport Thessaloniki,6176719,Superior King Room,617671903,75
2022-02-21,City Gate Hotel Airport Thessaloniki,6176719,Superior King Room,617671903,78
2022-02-21,City Gate Hotel Airport Thessaloniki,6176719,Superior King Room,617671903,83
2022-02-21,Perfect Stay Central Suite,5889613,Superior Apartment,588961301,62
2022-02-21,Segundo Molo,7662174,Deluxe Suite,766217402,63
2022-02-21,Segundo Molo,7662174,Deluxe Suite,766217402,72
2022-02-21,Segundo Molo,7662174,Superior Suite,766217401,64
2022-02-21,Segundo Molo,7662174,Superior Suite,766217401,75
2022-02-21,Septa Studios by Skg Apartments,5939590,Standard Double Room,593959006,62
2022-02-21,Septa Studios by Skg Apartments,5939590,Double Room,593959001,62
2022-02-21,Septa Studios by Skg Apartments,5939590,Standard Double Room,593959007,62
2022-02-21,Septa Studios by Skg Apartments,5939590,Comfort Studio,593959010,74
2022-02-21,Septa Studios by Skg Apartments,5939590,Comfort Studio,593959010,101
2022-02-21,Septa Studios by Skg Apartments,5939590,Deluxe Studio,593959009,74
2022-02-21,Septa Studios by Skg Apartments,5939590,Deluxe Studio,593959009,101
2022-02-21,Septa Studios by Skg Apartments,5939590,Deluxe Studio,593959009,127
2022-02-21,Septa Studios by Skg Apartments,5939590,Deluxe Studio with City View,593959011,74
2022-02-21,Septa Studios by Skg Apartments,5939590,Deluxe Studio with City View,593959011,101
2022-02-21,Septa Studios by Skg Apartments,5939590,Deluxe Studio with City View,593959011,127
2022-02-21,Septa Studios by Skg Apartments,5939590,Junior Suite with Sea View,593959008,101
2022-02-21,Septa Studios by Skg Apartments,5939590,Junior Suite with Sea View,593959008,127
2022-02-21,Septa Studios by Skg Apartments,5939590,Junior Suite with Sea View,593959008,154
2022-02-21,Astoria,11873,Budget Double Room with Small Double Bed,1187308,65
2022-02-21,Astoria,11873,Budget Double Room with Small Double Bed,1187308,77
2022-02-21,Astoria,11873,Budget Double Room with Small Double Bed,1187308,67
2022-02-21,Astoria,11873,Double Room with City View and Balcony,1187301,69
2022-02-21,Astoria,11873,Double Room with City View and Balcony,1187301,81
2022-02-21,Astoria,11873,Double Room with City View and Balcony,1187301,65
2022-02-21,Astoria,11873,Double Room with City View and Balcony,1187301,67
2022-02-21,Astoria,11873,Penthouse Suite with City View,1187305,105
2022-02-21,Astoria,11873,Penthouse Suite with City View,1187305,113
2022-02-21,Astoria,11873,Penthouse Suite with City View,1187305,116
2022-02-21,Astoria,11873,Penthouse Suite with City View,1187305,138
2022-02-21,Astoria,11873,Family Room (Connecting Room),1187303,132
2022-02-21,Astoria,11873,Family Room (Connecting Room),1187303,156
2022-02-21,Astoria,11873,Budget Single Room with Single Bed,1187307,56
2022-02-21,Astoria,11873,Budget Single Room with Single Bed,1187307,59
2022-02-21,Philippion,190430,Double or Twin Room,19043002,61
2022-02-21,Philippion,190430,Double or Twin Room,19043002,73
2022-02-21,Philippion,190430,Triple Room,19043003,75
2022-02-21,Philippion,190430,Triple Room,19043003,91
2022-02-21,Philippion,190430,Junior Suite with Pool View,19043014,101
2022-02-21,Philippion,190430,Single Room,19043001,47
2022-02-21,Philippion,190430,Single Room,19043001,63
2022-02-21,Andromeda Hotel Thessaloniki,190378,Standard Double Room with Atrium View,19037808,64
2022-02-21,Andromeda Hotel Thessaloniki,190378,Standard Double Room with Atrium View,19037808,60
2022-02-21,Andromeda Hotel Thessaloniki,190378,Executive Room,19037802,73
2022-02-21,Andromeda Hotel Thessaloniki,190378,Executive Room,19037802,80
2022-02-21,Andromeda Hotel Thessaloniki,190378,Executive Room,19037802,75
2022-02-21,Andromeda Hotel Thessaloniki,190378,Deluxe Room,19037803,82
2022-02-21,Andromeda Hotel Thessaloniki,190378,Junior Suite with Internal View,19037804,91
2022-02-21,Andromeda Hotel Thessaloniki,190378,Suite with Spa Bath,19037807,118
2022-02-21,"Elle, Nilie Hospitality MGMT",3657642,Two-Bedroom Apartment,365764201,61
2022-02-21,"Elle, Nilie Hospitality MGMT",3657642,Two-Bedroom Apartment,365764201,61
2022-02-21,"Elle, Nilie Hospitality MGMT",3657642,Two-Bedroom Apartment,365764201,70
2022-02-21,"Elle, Nilie Hospitality MGMT",3657642,Two-Bedroom Apartment,365764201,80
2022-02-21,"Elle, Nilie Hospitality MGMT",3657642,Two-Bedroom Apartment,365764201,90
2022-02-21,Abc Hotel,96579,Double Room Interior View,9657916,64
2022-02-21,Abc Hotel,96579,Double Room Interior View,9657916,70
2022-02-21,Abc Hotel,96579,Twin Room,9657901,68
2022-02-21,Abc Hotel,96579,Twin Room,9657901,71
2022-02-21,Abc Hotel,96579,Twin Room,9657901,74
2022-02-21,Abc Hotel,96579,Twin Room,9657901,77
2022-02-21,Abc Hotel,96579,Double Room,9657917,68
2022-02-21,Abc Hotel,96579,Double Room,9657917,71
2022-02-21,Abc Hotel,96579,Double Room,9657917,74
2022-02-21,Abc Hotel,96579,Double Room,9657917,77
2022-02-21,Abc Hotel,96579,Triple Room,9657907,82
2022-02-21,Abc Hotel,96579,Triple Room,9657907,89
2022-02-21,Abc Hotel,96579,Triple Room,9657907,91
2022-02-21,Abc Hotel,96579,Triple Room,9657907,98
2022-02-21,Abc Hotel,96579,Quadruple Room,9657919,92
2022-02-21,Abc Hotel,96579,Quadruple Room,9657919,99
2022-02-21,Abc Hotel,96579,Quadruple Room,9657919,101
2022-02-21,Abc Hotel,96579,Quadruple Room,9657919,108
2022-02-21,Abc Hotel,96579,Single Room Interior View,9657915,57
2022-02-21,Abc Hotel,96579,Single Room Interior View,9657915,60
2022-02-21,Abc Hotel,96579,Single Room,9657902,59
2022-02-21,Abc Hotel,96579,Single Room,9657902,62
2022-02-21,Abc Hotel,96579,Single Room,9657902,64
2022-02-21,Abc Hotel,96579,Single Room,9657902,67
2022-02-21,Minerva Premier Hotel,97385,Double Room,9738502,63
2022-02-21,Minerva Premier Hotel,97385,Double Room,9738502,70
2022-02-21,Minerva Premier Hotel,97385,Triple Room,9738503,86
2022-02-21,Minerva Premier Hotel,97385,Triple Room,9738503,95
2022-02-21,Minerva Premier Hotel,97385,Family Room,9738505,99
2022-02-21,Minerva Premier Hotel,97385,Family Room,9738505,110
2022-02-21,Minerva Premier Hotel,97385,Suite,9738504,125
2022-02-21,Minerva Premier Hotel,97385,Suite,9738504,138
2022-02-21,Minerva Premier Hotel,97385,Single Room,9738501,54
2022-02-21,Minerva Premier Hotel,97385,Single Room,9738501,60
2022-02-21,White Bottle Superior Apartments,2872641,Superior Apartment,287264101,63
2022-02-21,Houseloft Aqua Gardens,4083268,Apartment,408326801,63
2022-02-21,Houseloft Aqua Gardens,4083268,Apartment,408326801,81
2022-02-21,Houseloft Aqua Gardens,4083268,Apartment,408326801,99
2022-02-21,Houseloft Aqua Gardens,4083268,Apartment,408326801,117
2022-02-21,Houseloft Aqua Gardens,4083268,Apartment,408326801,135
2022-02-21,Houseloft Aqua Gardens,4083268,Apartment,408326801,153
2022-02-21,#Aura Studios by halu! Apartments,5444472,Junior Suite,544447214,60
2022-02-21,#Aura Studios by halu! Apartments,5444472,Junior Suite,544447214,71
2022-02-21,A luxury place in the center with a free parking.,8212647,Two-Bedroom Apartment,821264701,58
2022-02-21,A luxury place in the center with a free parking.,8212647,Two-Bedroom Apartment,821264701,75
2022-02-21,A luxury place in the center with a free parking.,8212647,Two-Bedroom Apartment,821264701,90
2022-02-21,A luxury place in the center with a free parking.,8212647,Two-Bedroom Apartment,821264701,64
2022-02-21,A luxury place in the center with a free parking.,8212647,Two-Bedroom Apartment,821264701,105
2022-02-21,A luxury place in the center with a free parking.,8212647,Two-Bedroom Apartment,821264701,56
2022-02-21,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192306,62
2022-02-21,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192306,73
2022-02-21,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192303,73
2022-02-21,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192303,85
2022-02-21,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192305,74
2022-02-21,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192305,86
2022-02-21,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192308,81
2022-02-21,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192308,94
2022-02-21,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192304,81
2022-02-21,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192304,95
2022-02-21,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192307,82
2022-02-21,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192307,96
2022-02-21,Navarino Jacuzzi Studio,5897406,One-Bedroom Apartment,589740601,58
2022-02-21,British Wood 'n Stone House,6919879,One-Bedroom Apartment,691987901,58
2022-02-21,British Wood 'n Stone House,6919879,One-Bedroom Apartment,691987901,65
2022-02-21,Manina SeaSide Apartment,4145535,Deluxe Apartment,414553502,61
2022-02-21,Manina SeaSide Apartment,4145535,Deluxe Apartment,414553502,71
2022-02-21,Manina SeaSide Apartment,4145535,Deluxe Apartment,414553502,81
2022-02-21,Oceanis,438117,Double or Twin Room,43811702,56
2022-02-21,Oceanis,438117,Triple Room,43811703,65
2022-02-21,Oceanis,438117,Single Room,43811701,47
2022-02-21,New deluxe studio 4 downtown Thessaloniki- Fully equiped,7817352,One-Bedroom Apartment,781735201,60
2022-02-21,New deluxe studio 4 downtown Thessaloniki- Fully equiped,7817352,One-Bedroom Apartment,781735201,65
2022-02-21,New deluxe studio 4 downtown Thessaloniki- Fully equiped,7817352,One-Bedroom Apartment,781735201,70
2022-02-21,Kastalia Living Thessaloniki,7519575,One-Bedroom Apartment,751957501,55
2022-02-21,Kastalia Living Thessaloniki,7519575,One-Bedroom Apartment,751957501,58
2022-02-21,Kastalia Living Thessaloniki,7519575,One-Bedroom Apartment,751957501,61
2022-02-21,New deluxe studio 2 downtown Thessaloniki-Fully equiped,7804628,One-Bedroom Apartment,780462801,55
2022-02-21,Egnatia Flat,2431381,Apartment with Sea View,243138101,60
2022-02-21,#Eagle Studio by halu! Apartments,7101239,One-Bedroom Apartment,710123901,60
2022-02-21,#Eagle Studio by halu! Apartments,7101239,One-Bedroom Apartment,710123901,71
2022-02-21,#Nephele Studios by halu! Apartments,4815227,Studio Apartment,481522701,57
2022-02-21,Denis Apartment,2516665,One-Bedroom Apartment,251666501,57
2022-02-21,Iris City Center Premium Studio,7912886,One-Bedroom Apartment,791288601,60
2022-02-21,White Luxury,2289103,Standard Double Room with City View,228910301,57
2022-02-21,White Luxury,2289103,Standard Double Room with City View,228910301,66
2022-02-21,White Luxury,2289103,Standard Double Room with City View,228910301,55
2022-02-21,White Luxury,2289103,Standard Double Room with City View,228910301,62
2022-02-21,White Luxury,2289103,Deluxe Double Room,228910302,58
2022-02-21,White Luxury,2289103,Deluxe Double Room,228910302,67
2022-02-21,White Luxury,2289103,Deluxe Double Room,228910302,63
