Date,Hotel Name,Hotel ID,Room Name,Room ID,Price
2021-12-29,Hotel Olympia,96677,Standard Room internal view,9667711,75
2021-12-29,Hotel Olympia,96677,Standard Room internal view,9667711,81
2021-12-29,Hotel Olympia,96677,Standard Room internal view,9667711,109
2021-12-29,Hotel Olympia,96677,Twin Room,9667701,86
2021-12-29,Hotel Olympia,96677,Twin Room,9667701,114
2021-12-29,Hotel Olympia,96677,Twin Room,9667701,79
2021-12-29,Hotel Olympia,96677,Standard Room,9667712,86
2021-12-29,Hotel Olympia,96677,Standard Room,9667712,114
2021-12-29,Hotel Olympia,96677,Standard Room,9667712,79
2021-12-29,Hotel Olympia,96677,Executive Double or Twin Room,9667713,102
2021-12-29,Hotel Olympia,96677,Executive Double or Twin Room,9667713,130
2021-12-29,Hotel Olympia,96677,Executive Double or Twin Room,9667713,94
2021-12-29,Hotel Olympia,96677,Junior Suite,9667704,157
2021-12-29,Hotel Olympia,96677,Junior Suite,9667704,185
2021-12-29,Hotel Olympia,96677,Junior Suite,9667704,143
2021-12-29,Hotel Olympia,96677,Triple Room,9667703,112
2021-12-29,Hotel Olympia,96677,Triple Room,9667703,154
2021-12-29,Hotel Olympia,96677,Triple Room,9667703,103
2021-12-29,Hotel Olympia,96677,Triple Room,9667703,138
2021-12-29,Hotel Olympia,96677,Family Room,9667707,132
2021-12-29,Hotel Olympia,96677,Family Room,9667707,188
2021-12-29,Hotel Olympia,96677,Family Room,9667707,121
2021-12-29,Hotel Olympia,96677,Standard Room - Disability Access,9667714,132
2021-12-29,Hotel Olympia,96677,Standard Room - Disability Access,9667714,174
2021-12-29,Hotel Olympia,96677,Standard Room - Disability Access,9667714,121
2021-12-29,Hotel Olympia,96677,Single Room,9667702,69
2021-12-29,Hotel Olympia,96677,Single Room,9667702,83
2021-12-29,Hotel Olympia,96677,Single Room,9667702,64
2021-12-29,Astoria,11873,Budget Double Room with Small Double Bed,1187308,74
2021-12-29,Astoria,11873,Budget Double Room with Small Double Bed,1187308,82
2021-12-29,Astoria,11873,Budget Double Room with Small Double Bed,1187308,106
2021-12-29,Astoria,11873,Budget Double Room with Small Double Bed,1187308,94
2021-12-29,Astoria,11873,Budget Double Room with Small Double Bed,1187308,95
2021-12-29,Astoria,11873,Budget Double Room with Small Double Bed,1187308,84
2021-12-29,Astoria,11873,Double Room with City View and Balcony,1187301,92
2021-12-29,Astoria,11873,Double Room with City View and Balcony,1187301,98
2021-12-29,Astoria,11873,Double Room with City View and Balcony,1187301,84
2021-12-29,Astoria,11873,Double Room with City View and Balcony,1187301,87
2021-12-29,Astoria,11873,Double Room with City View and Balcony,1187301,83
2021-12-29,Astoria,11873,Double Room with City View and Balcony,1187301,78
2021-12-29,Astoria,11873,Penthouse Suite with City View,1187305,132
2021-12-29,Astoria,11873,Penthouse Suite with City View,1187305,132
2021-12-29,Astoria,11873,Penthouse Suite with City View,1187305,129
2021-12-29,Astoria,11873,Penthouse Suite with City View,1187305,160
2021-12-29,Astoria,11873,Penthouse Suite with City View,1187305,119
2021-12-29,Astoria,11873,Family Room (Connecting Room),1187303,162
2021-12-29,Astoria,11873,Family Room (Connecting Room),1187303,210
2021-12-29,Astoria,11873,Family Room (Connecting Room),1187303,146
2021-12-29,Astoria,11873,Family Room (Connecting Room),1187303,189
2021-12-29,Astoria,11873,Budget Single Room with Single Bed,1187307,67
2021-12-29,Astoria,11873,Budget Single Room with Single Bed,1187307,79
2021-12-29,Astoria,11873,Budget Single Room with Single Bed,1187307,60
2021-12-29,Astoria,11873,Budget Single Room with Single Bed,1187307,71
2021-12-29,Astoria,11873,Single Room with City View  and Balcony,1187302,71
2021-12-29,Astoria,11873,Single Room with City View  and Balcony,1187302,72
2021-12-29,Astoria,11873,Single Room with City View  and Balcony,1187302,65
2021-12-29,Houseloft City Campus,7722647,Two-Bedroom Apartment,772264701,73
2021-12-29,Houseloft City Campus,7722647,Two-Bedroom Apartment,772264701,81
2021-12-29,Houseloft City Campus,7722647,Two-Bedroom Apartment,772264701,100
2021-12-29,Houseloft City Campus,7722647,Two-Bedroom Apartment,772264701,99
2021-12-29,Houseloft City Campus,7722647,Two-Bedroom Apartment,772264701,124
2021-12-29,Houseloft City Campus,7722647,Two-Bedroom Apartment,772264701,117
2021-12-29,Houseloft City Campus,7722647,Two-Bedroom Apartment,772264701,149
2021-12-29,Houseloft City Campus,7722647,Two-Bedroom Apartment,772264701,135
2021-12-29,Houseloft City Campus,7722647,Two-Bedroom Apartment,772264701,173
2021-12-29,Houseloft City Campus,7722647,Two-Bedroom Apartment,772264701,88
2021-12-29,Houseloft City Campus,7722647,Two-Bedroom Apartment,772264701,89
2021-12-29,Houseloft City Campus,7722647,Two-Bedroom Apartment,772264701,112
2021-12-29,Houseloft City Campus,7722647,Two-Bedroom Apartment,772264701,105
2021-12-29,Houseloft City Campus,7722647,Two-Bedroom Apartment,772264701,136
2021-12-29,Houseloft City Campus,7722647,Two-Bedroom Apartment,772264701,122
2021-12-29,Houseloft City Campus,7722647,Two-Bedroom Apartment,772264701,161
2021-12-29,Τhe Half Root Suite in the heart of City Center,7266572,One-Bedroom Apartment,726657201,72
2021-12-29,Τhe Half Root Suite in the heart of City Center,7266572,One-Bedroom Apartment,726657201,76
2021-12-29,Τhe Half Root Suite in the heart of City Center,7266572,One-Bedroom Apartment,726657201,65
2021-12-29,Houseloft Harmony Gardens,7828540,Three-Bedroom Apartment,782854001,72
2021-12-29,Houseloft Harmony Gardens,7828540,Three-Bedroom Apartment,782854001,80
2021-12-29,Houseloft Harmony Gardens,7828540,Three-Bedroom Apartment,782854001,98
2021-12-29,Houseloft Harmony Gardens,7828540,Three-Bedroom Apartment,782854001,116
2021-12-29,Houseloft Harmony Gardens,7828540,Three-Bedroom Apartment,782854001,134
2021-12-29,Houseloft Harmony Gardens,7828540,Three-Bedroom Apartment,782854001,152
2021-12-29,Houseloft Harmony Gardens,7828540,Three-Bedroom Apartment,782854001,88
2021-12-29,Houseloft Harmony Gardens,7828540,Three-Bedroom Apartment,782854001,104
2021-12-29,Houseloft Harmony Gardens,7828540,Three-Bedroom Apartment,782854001,121
2021-12-29,Houseloft Harmony Gardens,7828540,Three-Bedroom Apartment,782854001,137
2021-12-29,LUXURY VASKO SUITES 2,8006492,Two-Bedroom Apartment,800649201,72
2021-12-29,LUXURY VASKO SUITES 2,8006492,Two-Bedroom Apartment,800649201,80
2021-12-29,British Wood 'n Stone House,6919879,One-Bedroom Apartment,691987901,72
2021-12-29,British Wood 'n Stone House,6919879,One-Bedroom Apartment,691987901,80
2021-12-29,Central Park View Apartment,5027140,Two-Bedroom Apartment,502714001,72
2021-12-29,Central Park View Apartment,5027140,Two-Bedroom Apartment,502714001,81
2021-12-29,Central Park View Apartment,5027140,Two-Bedroom Apartment,502714001,90
2021-12-29,Central Park View Apartment,5027140,Two-Bedroom Apartment,502714001,99
2021-12-29,Central Park View Apartment,5027140,Two-Bedroom Apartment,502714001,108
2021-12-29,Houseloft Aqua Gardens,4083268,Apartment,408326801,72
2021-12-29,Houseloft Aqua Gardens,4083268,Apartment,408326801,91
2021-12-29,Houseloft Aqua Gardens,4083268,Apartment,408326801,90
2021-12-29,Houseloft Aqua Gardens,4083268,Apartment,408326801,115
2021-12-29,Houseloft Aqua Gardens,4083268,Apartment,408326801,108
2021-12-29,Houseloft Aqua Gardens,4083268,Apartment,408326801,140
2021-12-29,Houseloft Aqua Gardens,4083268,Apartment,408326801,126
2021-12-29,Houseloft Aqua Gardens,4083268,Apartment,408326801,164
2021-12-29,Houseloft Aqua Gardens,4083268,Apartment,408326801,144
2021-12-29,Houseloft Aqua Gardens,4083268,Apartment,408326801,188
2021-12-29,Houseloft Aqua Gardens,4083268,Apartment,408326801,162
2021-12-29,Houseloft Aqua Gardens,4083268,Apartment,408326801,212
2021-12-29,Houseloft Aqua Gardens,4083268,Apartment,408326801,80
2021-12-29,Houseloft Aqua Gardens,4083268,Apartment,408326801,104
2021-12-29,Houseloft Aqua Gardens,4083268,Apartment,408326801,129
2021-12-29,Houseloft Aqua Gardens,4083268,Apartment,408326801,153
2021-12-29,Houseloft Aqua Gardens,4083268,Apartment,408326801,177
2021-12-29,Houseloft Aqua Gardens,4083268,Apartment,408326801,202
2021-12-29,Hippodrome Flatlet,4957386,One-Bedroom Apartment,495738601,72
2021-12-29,Hippodrome Flatlet,4957386,One-Bedroom Apartment,495738601,72
2021-12-29,Hippodrome Flatlet,4957386,One-Bedroom Apartment,495738601,80
2021-12-29,Thess Nature Apartment,4638110,One-Bedroom Apartment,463811001,72
2021-12-29,Thess Nature Apartment,4638110,One-Bedroom Apartment,463811001,80
2021-12-29,Thess Nature Apartment,4638110,One-Bedroom Apartment,463811001,68
2021-12-29,Urban Jasmine,8016052,One-Bedroom Apartment,801605201,72
2021-12-29,Pefka Hotel,48284,Double or Twin Room,4828402,72
2021-12-29,Pefka Hotel,48284,Double or Twin Room,4828402,79
2021-12-29,Pefka Hotel,48284,Executive Cocomat Room (2 adults),4828405,87
2021-12-29,Pefka Hotel,48284,Triple Room,4828403,88
2021-12-29,Pefka Hotel,48284,Triple Room,4828403,82
2021-12-29,Pefka Hotel,48284,Executive Cocomat Room (4 adults),4828404,99
2021-12-29,Pefka Hotel,48284,Single Room,4828401,67
2021-12-29,Pefka Hotel,48284,Single Room,4828401,61
2021-12-29,Abc Hotel,96579,Double Room,9657917,72
2021-12-29,Abc Hotel,96579,Double Room,9657917,75
2021-12-29,Abc Hotel,96579,Double Room,9657917,81
2021-12-29,Abc Hotel,96579,Double Room,9657917,78
2021-12-29,Abc Hotel,96579,Twin Room,9657901,75
2021-12-29,Abc Hotel,96579,Twin Room,9657901,81
2021-12-29,Abc Hotel,96579,Twin Room,9657901,72
2021-12-29,Abc Hotel,96579,Twin Room,9657901,78
2021-12-29,Abc Hotel,96579,Triple Room,9657907,92
2021-12-29,Abc Hotel,96579,Triple Room,9657907,101
2021-12-29,Abc Hotel,96579,Triple Room,9657907,88
2021-12-29,Abc Hotel,96579,Triple Room,9657907,97
2021-12-29,Abc Hotel,96579,Quadruple Room,9657919,102
2021-12-29,Abc Hotel,96579,Quadruple Room,9657919,111
2021-12-29,Abc Hotel,96579,Quadruple Room,9657919,92
2021-12-29,Abc Hotel,96579,Quadruple Room,9657919,101
2021-12-29,Abc Hotel,96579,Single Room,9657902,68
2021-12-29,Abc Hotel,96579,Single Room,9657902,71
2021-12-29,Abc Hotel,96579,Single Room,9657902,64
2021-12-29,Abc Hotel,96579,Single Room,9657902,67
2021-12-29,"Breen, Nilie Hospitality MGMT",6477086,One-Bedroom Apartment,647708601,71
2021-12-29,"Breen, Nilie Hospitality MGMT",6477086,One-Bedroom Apartment,647708601,75
2021-12-29,"Breen, Nilie Hospitality MGMT",6477086,One-Bedroom Apartment,647708601,87
2021-12-29,"Breen, Nilie Hospitality MGMT",6477086,One-Bedroom Apartment,647708601,99
2021-12-29,"Breen, Nilie Hospitality MGMT",6477086,One-Bedroom Apartment,647708601,83
2021-12-29,"Breen, Nilie Hospitality MGMT",6477086,One-Bedroom Apartment,647708601,94
2021-12-29,"Blanco, Nilie Hospitality MGMT",4704563,Deluxe Apartment,470456301,71
2021-12-29,"Blanco, Nilie Hospitality MGMT",4704563,Deluxe Apartment,470456301,75
2021-12-29,"Blanco, Nilie Hospitality MGMT",4704563,Deluxe Apartment,470456301,95
2021-12-29,"Blanco, Nilie Hospitality MGMT",4704563,Deluxe Apartment,470456301,115
2021-12-29,"Blanco, Nilie Hospitality MGMT",4704563,Deluxe Apartment,470456301,83
2021-12-29,"Blanco, Nilie Hospitality MGMT",4704563,Deluxe Apartment,470456301,94
2021-12-29,"Hermes Suites, Nilie Hospitality MGMT",6137392,Junior Suite,613739203,71
2021-12-29,"Hermes Suites, Nilie Hospitality MGMT",6137392,Junior Suite,613739203,75
2021-12-29,"Hermes Suites, Nilie Hospitality MGMT",6137392,Junior Suite,613739203,87
2021-12-29,"Hermes Suites, Nilie Hospitality MGMT",6137392,Junior Suite,613739203,83
2021-12-29,"Hermes Suites, Nilie Hospitality MGMT",6137392,Deluxe King Suite,613739201,75
2021-12-29,"Hermes Suites, Nilie Hospitality MGMT",6137392,Deluxe King Suite,613739201,87
2021-12-29,"Hermes Suites, Nilie Hospitality MGMT",6137392,Deluxe King Suite,613739201,71
2021-12-29,"Hermes Suites, Nilie Hospitality MGMT",6137392,Deluxe King Suite,613739201,83
2021-12-29,"Hermes Suites, Nilie Hospitality MGMT",6137392,Deluxe Suite,613739202,75
2021-12-29,"Hermes Suites, Nilie Hospitality MGMT",6137392,Deluxe Suite,613739202,87
2021-12-29,"Hermes Suites, Nilie Hospitality MGMT",6137392,Deluxe Suite,613739202,99
2021-12-29,"Hermes Suites, Nilie Hospitality MGMT",6137392,Deluxe Suite,613739202,71
2021-12-29,"Hermes Suites, Nilie Hospitality MGMT",6137392,Deluxe Suite,613739202,83
2021-12-29,"Hermes Suites, Nilie Hospitality MGMT",6137392,Deluxe Suite,613739202,94
2021-12-29,"Penthouse Level 8, Nilie Hospitality MGMT",5765410,Deluxe Apartment,576541001,71
2021-12-29,"Penthouse Level 8, Nilie Hospitality MGMT",5765410,Deluxe Apartment,576541001,75
2021-12-29,"Penthouse Level 8, Nilie Hospitality MGMT",5765410,Deluxe Apartment,576541001,87
2021-12-29,"Penthouse Level 8, Nilie Hospitality MGMT",5765410,Deluxe Apartment,576541001,99
2021-12-29,"Penthouse Level 8, Nilie Hospitality MGMT",5765410,Deluxe Apartment,576541001,83
2021-12-29,"Penthouse Level 8, Nilie Hospitality MGMT",5765410,Deluxe Apartment,576541001,94
2021-12-29,"Penthouse Level 8, Nilie Hospitality MGMT",5765410,Deluxe Apartment,576541002,75
2021-12-29,"Penthouse Level 8, Nilie Hospitality MGMT",5765410,Deluxe Apartment,576541002,87
2021-12-29,"Penthouse Level 8, Nilie Hospitality MGMT",5765410,Deluxe Apartment,576541002,99
2021-12-29,"Penthouse Level 8, Nilie Hospitality MGMT",5765410,Deluxe Apartment,576541002,71
2021-12-29,"Penthouse Level 8, Nilie Hospitality MGMT",5765410,Deluxe Apartment,576541002,83
2021-12-29,"Penthouse Level 8, Nilie Hospitality MGMT",5765410,Deluxe Apartment,576541002,94
2021-12-29,"Lausanne, Nilie Hospitality MGMT",6797197,Deluxe Suite,679719701,71
2021-12-29,"Lausanne, Nilie Hospitality MGMT",6797197,Deluxe Suite,679719701,75
2021-12-29,"Lausanne, Nilie Hospitality MGMT",6797197,Deluxe Suite,679719701,90
2021-12-29,"Lausanne, Nilie Hospitality MGMT",6797197,Deluxe Suite,679719701,83
2021-12-29,"Lausanne, Nilie Hospitality MGMT",6797197,Deluxe Suite,679719702,75
2021-12-29,"Lausanne, Nilie Hospitality MGMT",6797197,Deluxe Suite,679719702,90
2021-12-29,"Lausanne, Nilie Hospitality MGMT",6797197,Deluxe Junior Suite,679719703,75
2021-12-29,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266007,71
2021-12-29,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266007,75
2021-12-29,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266001,75
2021-12-29,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266001,87
2021-12-29,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266001,99
2021-12-29,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266001,71
2021-12-29,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266001,83
2021-12-29,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266001,94
2021-12-29,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266003,75
2021-12-29,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266003,71
2021-12-29,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266003,83
2021-12-29,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266004,75
2021-12-29,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266004,87
2021-12-29,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266004,99
2021-12-29,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266004,71
2021-12-29,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266004,83
2021-12-29,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266005,75
2021-12-29,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266005,87
2021-12-29,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266005,71
2021-12-29,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266005,83
2021-12-29,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266006,75
2021-12-29,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266006,87
2021-12-29,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266006,71
2021-12-29,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266006,83
2021-12-29,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266002,78
2021-12-29,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266002,90
2021-12-29,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266002,102
2021-12-29,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266002,114
2021-12-29,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266002,74
2021-12-29,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266002,86
2021-12-29,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266002,97
2021-12-29,"Ornament Suites, Nilie Hospitality MGMT",4022660,Deluxe Suite,402266002,108
2021-12-29,The Trilogy House,1828530,Studio with Atrium View,182853003,71
2021-12-29,The Trilogy House,1828530,Studio with Atrium View,182853003,78
2021-12-29,The Trilogy House,1828530,Studio with Atrium View,182853003,83
2021-12-29,The Trilogy House,1828530,Studio with Atrium View,182853003,72
2021-12-29,The Trilogy House,1828530,Studio with Atrium View,182853003,77
2021-12-29,The Trilogy House,1828530,Studio with Atrium View,182853003,65
2021-12-29,The Trilogy House,1828530,Studio with City View,182853005,85
2021-12-29,The Trilogy House,1828530,Studio with City View,182853005,90
2021-12-29,The Trilogy House,1828530,Studio with City View,182853005,79
2021-12-29,The Trilogy House,1828530,Studio with City View,182853005,76
2021-12-29,The Trilogy House,1828530,Studio with City View,182853005,82
2021-12-29,The Trilogy House,1828530,Studio with City View,182853005,71
2021-12-29,The Trilogy House,1828530,Loft,182853007,85
2021-12-29,The Trilogy House,1828530,Loft,182853007,76
2021-12-29,The Trilogy House,1828530,Sea View Studio with Balcony,182853006,86
2021-12-29,The Trilogy House,1828530,Sea View Studio with Balcony,182853006,81
2021-12-29,The Trilogy House,1828530,Sea View Studio with Balcony,182853006,78
2021-12-29,The Trilogy House,1828530,Sea View Studio with Balcony,182853006,72
2021-12-29,The Trilogy House,1828530,Studio with Sea View,182853002,91
2021-12-29,The Trilogy House,1828530,Studio with Sea View,182853002,97
2021-12-29,The Trilogy House,1828530,Studio with Sea View,182853002,86
2021-12-29,The Trilogy House,1828530,Studio with Sea View,182853002,82
2021-12-29,The Trilogy House,1828530,Studio with Sea View,182853002,88
2021-12-29,The Trilogy House,1828530,Studio with Sea View,182853002,76
2021-12-29,The Trilogy House,1828530,Suite,182853004,94
2021-12-29,The Trilogy House,1828530,Suite,182853004,88
2021-12-29,The Trilogy House,1828530,Suite,182853004,86
2021-12-29,The Trilogy House,1828530,Suite,182853004,80
2021-12-29,STS EIGHT 6.2,5945135,One-Bedroom Apartment,594513501,71
2021-12-29,STS EIGHT 6.2,5945135,One-Bedroom Apartment,594513501,77
2021-12-29,STS EIGHT 6.1,5655601,Deluxe Studio,565560102,70
2021-12-29,STS EIGHT 6.1,5655601,Deluxe Studio,565560102,77
2021-12-29,STS EIGHT 6.1,5655601,Deluxe Studio,565560102,70
2021-12-29,STS EIGHT 6.1,5655601,Deluxe Studio,565560102,77
2021-12-29,New deluxe studio 2 downtown Thessaloniki-Fully equiped,7804628,One-Bedroom Apartment,780462801,70
2021-12-29,GraffitiSuites#Bronze,4334697,One-Bedroom Apartment,433469701,70
2021-12-29,GraffitiSuites#Bronze,4334697,One-Bedroom Apartment,433469701,85
2021-12-29,GraffitiSuites#Bronze,4334697,One-Bedroom Apartment,433469701,100
2021-12-29,THESS OLD TOWN 2,5763129,One-Bedroom Apartment,576312901,70
2021-12-29,Leoforos 28is Oktovriou,3552023,Apartment,355202301,70
2021-12-29,Leoforos 28is Oktovriou,3552023,Apartment,355202301,80
2021-12-29,GraffitiSuites#Stone,4334779,Apartment,433477901,70
2021-12-29,GraffitiSuites#Stone,4334779,Apartment,433477901,85
2021-12-29,GraffitiSuites#Stone,4334779,Apartment,433477901,100
2021-12-29,GraffitiSuites#Garage,4333450,One-Bedroom Apartment,433345001,70
2021-12-29,GraffitiSuites#Garage,4333450,One-Bedroom Apartment,433345001,85
2021-12-29,GraffitiSuites#Garage,4333450,One-Bedroom Apartment,433345001,100
2021-12-29,La Petite Maison Nicole,5826729,One-Bedroom Apartment,582672901,70
2021-12-29,La Petite Maison Nicole,5826729,One-Bedroom Apartment,582672901,77
2021-12-29,Ask Cozy Rooms,4661403,Deluxe Room,466140305,70
2021-12-29,Ask Cozy Rooms,4661403,Deluxe Twin Room,466140302,70
2021-12-29,Ask Cozy Rooms,4661403,Superior Room,466140304,75
2021-12-29,Ask Cozy Rooms,4661403,Deluxe Double Room,466140301,80
2021-12-29,Ask Cozy Rooms,4661403,Deluxe Room,466140303,80
2021-12-29,Ask Cozy Rooms,4661403,Deluxe Family Room,466140306,90
2021-12-29,Ask Cozy Rooms,4661403,Deluxe Family Room,466140306,105
2021-12-29,Ask Cozy Rooms,4661403,Deluxe Family Room,466140306,120
2021-12-29,Thess Old Town 1,5749662,One-Bedroom Apartment,574966201,70
2021-12-29,Foteini Apartment,6273163,Two-Bedroom Apartment,627316301,70
2021-12-29,Thessaloniki City Center,4494169,Two-Bedroom Apartment,449416901,70
2021-12-29,Thessaloniki City Center,4494169,Two-Bedroom Apartment,449416901,80
2021-12-29,Thessaloniki City Center,4494169,Two-Bedroom Apartment,449416901,90
2021-12-29,Thessaloniki City Center,4494169,Two-Bedroom Apartment,449416901,100
2021-12-29,Thessaloniki City Center,4494169,Two-Bedroom Apartment,449416901,110
2021-12-29,Segundo Molo,7662174,Deluxe Suite,766217402,70
2021-12-29,Segundo Molo,7662174,Deluxe Suite,766217402,76
2021-12-29,Segundo Molo,7662174,Deluxe Suite,766217402,86
2021-12-29,Segundo Molo,7662174,Deluxe Suite,766217402,79
2021-12-29,Segundo Molo,7662174,Superior Suite,766217401,79
2021-12-29,Segundo Molo,7662174,Superior Suite,766217401,89
2021-12-29,Segundo Molo,7662174,Superior Suite,766217401,73
2021-12-29,Segundo Molo,7662174,Superior Suite,766217401,82
2021-12-29,Downtown City Apartment,6178309,Apartment,617830901,70
2021-12-29,Downtown City Apartment,6178309,Apartment,617830901,76
2021-12-29,Downtown City Apartment,6178309,Apartment,617830901,83
2021-12-29,Downtown City Apartment,6178309,Apartment,617830901,90
2021-12-29,Downtown City Apartment,6178309,Apartment,617830901,97
2021-12-29,Downtown City Apartment,6178309,Apartment,617830901,104
2021-12-29,Downtown City Apartment,6178309,Apartment,617830901,76
2021-12-29,Downtown City Apartment,6178309,Apartment,617830901,82
2021-12-29,Downtown City Apartment,6178309,Apartment,617830901,88
2021-12-29,Downtown City Apartment,6178309,Apartment,617830901,94
2021-12-29,Two bedroom bright apartment with amazing veranda,8010918,Two-Bedroom Apartment,801091801,70
2021-12-29,Two bedroom bright apartment with amazing veranda,8010918,Two-Bedroom Apartment,801091801,74
2021-12-29,Thess Residences,5181550,Comfort Residence,518155001,70
2021-12-29,Thess Residences,5181550,Comfort Residence,518155001,76
2021-12-29,Thess Residences,5181550,Deluxe Residence,518155002,97
2021-12-29,Thess Residences,5181550,Deluxe Residence,518155002,112
2021-12-29,Thess Residences,5181550,Deluxe Residence,518155002,90
2021-12-29,Thess Residences,5181550,Deluxe Residence,518155002,104
2021-12-29,Thess Residences,5181550,Junior Thess Residence,518155007,102
2021-12-29,Thess Residences,5181550,Junior Thess Residence,518155007,117
2021-12-29,Thess Residences,5181550,Junior Thess Residence,518155007,94
2021-12-29,Thess Residences,5181550,Junior Thess Residence,518155007,108
2021-12-29,Thess Residences,5181550,Thess Residence,518155008,118
2021-12-29,Thess Residences,5181550,Thess Residence,518155008,133
2021-12-29,Thess Residences,5181550,Thess Residence,518155008,148
2021-12-29,Thess Residences,5181550,Thess Residence,518155008,163
2021-12-29,Thess Residences,5181550,Thess Residence,518155008,109
2021-12-29,Thess Residences,5181550,Thess Residence,518155008,123
2021-12-29,Thess Residences,5181550,Thess Residence,518155008,137
2021-12-29,Thess Residences,5181550,Thess Residence,518155008,151
2021-12-29,Thess Residences,5181550,Family Residence,518155009,161
2021-12-29,Thess Residences,5181550,Family Residence,518155009,176
2021-12-29,Thess Residences,5181550,Family Residence,518155009,149
2021-12-29,Thess Residences,5181550,Family Residence,518155009,162
2021-12-29,Thess Residences,5181550,Executive Residence,518155010,214
2021-12-29,Thess Residences,5181550,Executive Residence,518155010,229
2021-12-29,Thess Residences,5181550,Executive Residence,518155010,244
2021-12-29,Thess Residences,5181550,Executive Residence,518155010,259
2021-12-29,Thess Residences,5181550,Executive Residence,518155010,271
2021-12-29,Thess Residences,5181550,Executive Residence,518155010,197
2021-12-29,Thess Residences,5181550,Executive Residence,518155010,211
2021-12-29,Thess Residences,5181550,Executive Residence,518155010,225
2021-12-29,Thess Residences,5181550,Executive Residence,518155010,239
2021-12-29,Thess Residences,5181550,Executive Residence,518155010,250
2021-12-29,"Ladadika Design, Philian Hotels and Resorts",2932163,Deluxe Double Room,293216301,70
2021-12-29,"Ladadika Design, Philian Hotels and Resorts",2932163,Deluxe Double Room,293216301,80
2021-12-29,"Ladadika Design, Philian Hotels and Resorts",2932163,Deluxe Double Room,293216304,70
2021-12-29,"Ladadika Design, Philian Hotels and Resorts",2932163,Deluxe Double Room,293216304,80
2021-12-29,"Ladadika Design, Philian Hotels and Resorts",2932163,Deluxe Suite,293216302,89
2021-12-29,"Ladadika Design, Philian Hotels and Resorts",2932163,Deluxe Suite,293216302,99
2021-12-29,"Ladadika Design, Philian Hotels and Resorts",2932163,Deluxe Suite,293216302,109
2021-12-29,"Ladadika Design, Philian Hotels and Resorts",2932163,Deluxe Suite,293216305,89
2021-12-29,"Ladadika Design, Philian Hotels and Resorts",2932163,Deluxe Suite,293216305,99
2021-12-29,"Ladadika Design, Philian Hotels and Resorts",2932163,Deluxe Suite,293216305,109
2021-12-29,"Ladadika Design, Philian Hotels and Resorts",2932163,Queen Suite,293216303,99
2021-12-29,"Ladadika Design, Philian Hotels and Resorts",2932163,Queen Suite,293216303,109
2021-12-29,"Ladadika Design, Philian Hotels and Resorts",2932163,Queen Suite,293216303,119
2021-12-29,Santa Rosa Cosy Apartment,6421888,One-Bedroom Apartment,642188801,69
2021-12-29,Santa Rosa Cosy Apartment,6421888,One-Bedroom Apartment,642188801,75
2021-12-29,Santa Rosa Cosy Apartment,6421888,One-Bedroom Apartment,642188801,82
2021-12-29,Santa Rosa Cosy Apartment,6421888,One-Bedroom Apartment,642188801,89
2021-12-29,Santa Rosa Cosy Apartment,6421888,One-Bedroom Apartment,642188801,75
