Date,Hotel Name,Hotel ID,Room Name,Room ID,Price
2022-02-17,City Gate Hotel Airport Thessaloniki,6176719,Standard Double Room,617671901,54
2022-02-17,City Gate Hotel Airport Thessaloniki,6176719,Standard Double Room,617671901,56
2022-02-17,City Gate Hotel Airport Thessaloniki,6176719,Standard Double Room,617671901,58
2022-02-17,City Gate Hotel Airport Thessaloniki,6176719,Standard Double Room,617671901,61
2022-02-17,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,65
2022-02-17,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,68
2022-02-17,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,70
2022-02-17,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,74
2022-02-17,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,62
2022-02-17,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,65
2022-02-17,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,66
2022-02-17,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,71
2022-02-17,City Gate Hotel Airport Thessaloniki,6176719,Superior King Room,617671903,68
2022-02-17,City Gate Hotel Airport Thessaloniki,6176719,Superior King Room,617671903,75
2022-02-17,City Gate Hotel Airport Thessaloniki,6176719,Superior King Room,617671903,78
2022-02-17,City Gate Hotel Airport Thessaloniki,6176719,Superior King Room,617671903,83
2022-02-17,Vergina Hotel,97594,Double Room,9759403,56
2022-02-17,Vergina Hotel,97594,Double Room,9759403,60
2022-02-17,Vergina Hotel,97594,Twin Room,9759416,56
2022-02-17,Vergina Hotel,97594,Twin Room,9759416,60
2022-02-17,Vergina Hotel,97594,Double Room with Free Parking,9759410,60
2022-02-17,Vergina Hotel,97594,Superior Double Room,9759413,61
2022-02-17,Vergina Hotel,97594,Superior Double Room,9759413,65
2022-02-17,Vergina Hotel,97594,Family Room (2 Adults + 2 Children),9759408,66
2022-02-17,Vergina Hotel,97594,Family Room (2 Adults + 2 Children),9759408,74
2022-02-17,Vergina Hotel,97594,Family Room with Bunk Bed,9759414,70
2022-02-17,Vergina Hotel,97594,Family Room with Bunk Bed,9759414,77
2022-02-17,Vergina Hotel,97594,Family Room with Free Parking (2 Adults + 2 Children),9759411,71
2022-02-17,Vergina Hotel,97594,Triple Room,9759404,64
2022-02-17,Vergina Hotel,97594,Triple Room,9759404,69
2022-02-17,Vergina Hotel,97594,Quadruple Room,9759409,70
2022-02-17,Vergina Hotel,97594,Quadruple Room,9759409,77
2022-02-17,Vergina Hotel,97594,Single Room,9759401,49
2022-02-17,Vergina Hotel,97594,Single Room,9759401,51
2022-02-17,Vergina Hotel,97594,Superior Single Room,9759412,54
2022-02-17,Vergina Hotel,97594,Superior Single Room,9759412,56
2022-02-17,#Harmony Studios by halu! Apartments,6020597,Queen Studio,602059701,59
2022-02-17,Manina Superior Apartment,2657745,One-Bedroom Apartment,265774501,55
2022-02-17,Manina Superior Apartment,2657745,One-Bedroom Apartment,265774501,65
2022-02-17,Manina Superior Apartment,2657745,One-Bedroom Apartment,265774501,75
2022-02-17,Thessaloniki Center Small Studio Apartment,5699894,One-Bedroom Apartment,569989401,55
2022-02-17,Thessaloniki Center Small Studio Apartment,5699894,One-Bedroom Apartment,569989401,65
2022-02-17,Thessaloniki Center Small Studio Apartment,5699894,One-Bedroom Apartment,569989401,75
2022-02-17,Vesta,7921610,Two-Bedroom Apartment,792161001,55
2022-02-17,Vesta,7921610,Two-Bedroom Apartment,792161001,64
2022-02-17,Vesta,7921610,Two-Bedroom Apartment,792161001,75
2022-02-17,Vesta,7921610,Two-Bedroom Apartment,792161001,48
2022-02-17,Sharks Thessaloniki Big Balcony House,6580404,Apartment with Balcony,658040401,58
2022-02-17,Sharks Thessaloniki Big Balcony House,6580404,Apartment with Balcony,658040401,68
2022-02-17,Sharks Thessaloniki Big Balcony House,6580404,Apartment with Balcony,658040401,77
2022-02-17,Sharks Thessaloniki Big Balcony House,6580404,Apartment with Balcony,658040401,85
2022-02-17,Vergina Hotel,97594,Double Room,9759403,56
2022-02-17,Vergina Hotel,97594,Double Room,9759403,60
2022-02-17,Vergina Hotel,97594,Twin Room,9759416,56
2022-02-17,Vergina Hotel,97594,Twin Room,9759416,60
2022-02-17,Vergina Hotel,97594,Double Room with Free Parking,9759410,60
2022-02-17,Vergina Hotel,97594,Superior Double Room,9759413,61
2022-02-17,Vergina Hotel,97594,Superior Double Room,9759413,65
2022-02-17,Vergina Hotel,97594,Triple Room,9759404,64
2022-02-17,Vergina Hotel,97594,Triple Room,9759404,69
2022-02-17,Vergina Hotel,97594,Family Room (2 Adults + 2 Children),9759408,66
2022-02-17,Vergina Hotel,97594,Family Room (2 Adults + 2 Children),9759408,74
2022-02-17,Vergina Hotel,97594,Quadruple Room,9759409,70
2022-02-17,Vergina Hotel,97594,Quadruple Room,9759409,77
2022-02-17,Vergina Hotel,97594,Family Room with Bunk Bed,9759414,70
2022-02-17,Vergina Hotel,97594,Family Room with Bunk Bed,9759414,77
2022-02-17,Vergina Hotel,97594,Family Room with Free Parking (2 Adults + 2 Children),9759411,71
2022-02-17,Vergina Hotel,97594,Single Room,9759401,49
2022-02-17,Vergina Hotel,97594,Single Room,9759401,51
2022-02-17,Vergina Hotel,97594,Superior Single Room,9759412,54
2022-02-17,Vergina Hotel,97594,Superior Single Room,9759412,56
2022-02-17,Manina Superior Apartment,2657745,One-Bedroom Apartment,265774501,55
2022-02-17,Manina Superior Apartment,2657745,One-Bedroom Apartment,265774501,65
2022-02-17,Manina Superior Apartment,2657745,One-Bedroom Apartment,265774501,75
2022-02-17,Thessaloniki Center Small Studio Apartment,5699894,One-Bedroom Apartment,569989401,55
2022-02-17,Thessaloniki Center Small Studio Apartment,5699894,One-Bedroom Apartment,569989401,65
2022-02-17,Thessaloniki Center Small Studio Apartment,5699894,One-Bedroom Apartment,569989401,75
2022-02-17,Vesta,7921610,Two-Bedroom Apartment,792161001,55
2022-02-17,Vesta,7921610,Two-Bedroom Apartment,792161001,64
2022-02-17,Vesta,7921610,Two-Bedroom Apartment,792161001,75
2022-02-17,Vesta,7921610,Two-Bedroom Apartment,792161001,48
2022-02-17,Telioni Hotel,96564,Double Room,9656401,54
2022-02-17,Telioni Hotel,96564,Triple Room,9656403,64
2022-02-17,Telioni Hotel,96564,Single Room,9656402,45
2022-02-17,White Bottle Superior Apartments,2872641,Apartment,287264102,54
2022-02-17,White Bottle Superior Apartments,2872641,Apartment,287264102,54
2022-02-17,Grand Port Suites,5300829,Standard Double or Twin Room,530082901,54
2022-02-17,Grand Port Suites,5300829,Standard Double or Twin Room,530082901,49
2022-02-17,"93, Nilie Hospitality MGMT",6660281,One-Bedroom Apartment,666028101,51
2022-02-17,"93, Nilie Hospitality MGMT",6660281,One-Bedroom Apartment,666028101,53
2022-02-17,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134603,53
2022-02-17,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134603,56
2022-02-17,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134603,62
2022-02-17,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134603,66
2022-02-17,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134603,71
2022-02-17,"Amarillo, Nilie Hospitality MGMT",6591346,Deluxe Apartment,659134603,75
2022-02-17,Hotel Rex,96230,Double Room,9623002,51
2022-02-17,Hotel Rex,96230,Double Room,9623002,56
2022-02-17,Hotel Rex,96230,Classic Double Room,9623007,51
2022-02-17,Hotel Rex,96230,Classic Double Room,9623007,56
2022-02-17,Hotel Rex,96230,Triple Room,9623003,58
2022-02-17,Hotel Rex,96230,Triple Room,9623003,65
2022-02-17,The Trilogy House,1828530,Sea View Studio with Balcony,182853006,53
2022-02-17,The Trilogy House,1828530,Sea View Studio with Balcony,182853006,49
2022-02-17,The Trilogy House,1828530,Studio with Sea View,182853002,56
2022-02-17,The Trilogy House,1828530,Studio with Sea View,182853002,59
2022-02-17,The Trilogy House,1828530,Studio with Sea View,182853002,52
2022-02-17,The Trilogy House,1828530,Suite,182853004,58
2022-02-17,The Trilogy House,1828530,Suite,182853004,54
2022-02-17,Alexandros Inn,7513518,One-Bedroom Apartment,751351801,52
2022-02-17,"The SkySphere, Nilie Hospitality MGMT",7729043,Apartment,772904303,51
2022-02-17,"The SkySphere, Nilie Hospitality MGMT",7729043,Apartment,772904303,56
2022-02-17,"The SkySphere, Nilie Hospitality MGMT",7729043,Superior Apartment,772904305,51
2022-02-17,"The SkySphere, Nilie Hospitality MGMT",7729043,Superior Apartment,772904305,56
2022-02-17,Amalia,350524,Double Room,35052404,51
2022-02-17,Amalia,350524,Twin Room,35052401,51
2022-02-17,Amalia,350524,Triple Room,35052402,61
2022-02-17,Amalia,350524,Single Room,35052403,41
2022-02-17,"Ipanema, Nilie Hospitality MGMT",7128146,One-Bedroom Apartment,712814603,50
2022-02-17,"Ipanema, Nilie Hospitality MGMT",7128146,One-Bedroom Apartment,712814603,56
2022-02-17,"Ipanema, Nilie Hospitality MGMT",7128146,One-Bedroom Apartment,712814603,72
2022-02-17,"Ipanema, Nilie Hospitality MGMT",7128146,One-Bedroom Apartment,712814602,50
2022-02-17,"Ipanema, Nilie Hospitality MGMT",7128146,One-Bedroom Apartment,712814602,56
2022-02-17,"Ipanema, Nilie Hospitality MGMT",7128146,One-Bedroom Apartment,712814602,72
2022-02-17,"Ipanema, Nilie Hospitality MGMT",7128146,One-Bedroom Apartment,712814601,50
2022-02-17,"Ipanema, Nilie Hospitality MGMT",7128146,One-Bedroom Apartment,712814601,56
2022-02-17,"Ipanema, Nilie Hospitality MGMT",7128146,One-Bedroom Apartment,712814601,65
2022-02-17,"Ipanema, Nilie Hospitality MGMT",7128146,One-Bedroom Apartment,712814601,72
2022-02-17,Agias Sofias 71C perfect studio,7761752,One-Bedroom Apartment,776175201,50
2022-02-17,perfect place -Agias Sofias 71Α,7758469,Two-Bedroom Apartment,775846901,50
2022-02-17,perfect place -Agias Sofias 71Α,7758469,Two-Bedroom Apartment,775846901,65
2022-02-17,perfect place -Agias Sofias 71Α,7758469,Two-Bedroom Apartment,775846901,80
2022-02-17,GraffitiSuites#Bronze,4334697,One-Bedroom Apartment,433469701,50
2022-02-17,GraffitiSuites#Bronze,4334697,One-Bedroom Apartment,433469701,65
2022-02-17,GraffitiSuites#Bronze,4334697,One-Bedroom Apartment,433469701,80
2022-02-17,Rental rooms thessaloniki,6560379,Deluxe Apartment,656037901,48
2022-02-17,Rental rooms thessaloniki,6560379,Deluxe Apartment,656037902,48
2022-02-17,Zeus is Loose Hostel,6869744,Economy Twin Room,686974401,50
2022-02-17,Zeus is Loose Hostel,6869744,Standard Twin Room,686974402,52
2022-02-17,Zeus is Loose Hostel,6869744,Double Room with Mountain View,686974405,57
2022-02-17,Zeus is Loose Hostel,6869744,Double Room with Mountain View,686974404,57
2022-02-17,Zeus is Loose Hostel,6869744,Bed in 6-Bed Mixed Dormitory Room,686974411,19
2022-02-17,Zeus is Loose Hostel,6869744,Bed in 4-Bed Mixed Dormitory Room,686974410,22
2022-02-17,Zeus is Loose Hostel,6869744,Bed in 4-Bed Female Dormitory Room,686974409,22
2022-02-17,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,47
2022-02-17,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,52
2022-02-17,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,50
2022-02-17,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,56
2022-02-17,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,56
2022-02-17,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,62
2022-02-17,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,44
2022-02-17,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,49
2022-02-17,Valory #7 Aesthetic Stay,7533296,Studio,753329601,50
2022-02-17,Valory #7 Aesthetic Stay,7533296,Studio,753329601,55
2022-02-17,Valory #7 Aesthetic Stay,7533296,Studio,753329601,45
2022-02-17,Valory #7 Aesthetic Stay,7533296,Studio,753329601,50
2022-02-17,RentRooms Thessaloniki,175887,Twin Room with Extra Bed,17588712,50
2022-02-17,RentRooms Thessaloniki,175887,Twin Room with Extra Bed,17588712,59
2022-02-17,RentRooms Thessaloniki,175887,Triple Room,17588702,55
2022-02-17,RentRooms Thessaloniki,175887,Triple Room,17588702,60
2022-02-17,RentRooms Thessaloniki,175887,Quadruple Room,17588703,60
2022-02-17,RentRooms Thessaloniki,175887,Quadruple Room,17588703,66
2022-02-17,RentRooms Thessaloniki,175887,Quadruple Room,17588703,72
2022-02-17,RentRooms Thessaloniki,175887,Bunk Bed in Female Dormitory Room,17588706,15
2022-02-17,RentRooms Thessaloniki,175887,Bunk Bed in Female Dormitory Room,17588706,16
2022-02-17,RentRooms Thessaloniki,175887,Bunk Bed in Female Dormitory Room,17588706,18
2022-02-17,RentRooms Thessaloniki,175887,Bunk Bed in Male Dormitory Room,17588705,15
2022-02-17,RentRooms Thessaloniki,175887,Bunk Bed in Male Dormitory Room,17588705,16
2022-02-17,RentRooms Thessaloniki,175887,Bunk Bed in Male Dormitory Room,17588705,18
2022-02-17,Byzantio Hotel,95686,Standard Double Room,9568612,49
2022-02-17,Byzantio Hotel,95686,Standard Double Room,9568612,49
2022-02-17,Byzantio Hotel,95686,Standard Double Room,9568612,55
2022-02-17,Byzantio Hotel,95686,Standard Double Room,9568612,55
2022-02-17,Byzantio Hotel,95686,Standard Double Room,9568612,49
2022-02-17,Byzantio Hotel,95686,Triple Room,9568609,55
2022-02-17,Byzantio Hotel,95686,Triple Room,9568609,55
2022-02-17,Byzantio Hotel,95686,Triple Room,9568609,63
2022-02-17,Byzantio Hotel,95686,Triple Room,9568609,63
2022-02-17,Orestias Kastorias,96570,Double Room,9657002,49
2022-02-17,Orestias Kastorias,96570,Triple Room,9657003,60
2022-02-17,Orestias Kastorias,96570,Single Room,9657001,40
2022-02-17,"Big Apple #7, Nilie Hospitality MGMT",7953874,Deluxe Apartment,795387439,49
2022-02-17,"Big Apple #7, Nilie Hospitality MGMT",7953874,Apartment,795387412,49
2022-02-17,"Timesquare, Nilie Hospitality MGMT",7729248,Deluxe Room,772924802,49
2022-02-17,"Big Apple #2, Nilie Hospitality MGMT",7104888,Apartment,710488853,45
2022-02-17,"Big Apple #2, Nilie Hospitality MGMT",7104888,Apartment,710488849,45
2022-02-17,"Big Apple #2, Nilie Hospitality MGMT",7104888,Apartment,710488851,45
2022-02-17,"Big Apple #2, Nilie Hospitality MGMT",7104888,Apartment,710488852,45
2022-02-17,"Big Apple #2, Nilie Hospitality MGMT",7104888,Apartment,710488855,45
2022-02-17,Dogu 1,7946142,One-Bedroom Apartment,794614201,45
2022-02-17,Dogu 1,7946142,One-Bedroom Apartment,794614201,53
2022-02-17,Valory #6 Aesthetic Stay,7532933,Studio,753293301,46
2022-02-17,Valory #6 Aesthetic Stay,7532933,Studio,753293301,51
2022-02-17,Valory #6 Aesthetic Stay,7532933,Studio,753293301,51
2022-02-17,Valory #6 Aesthetic Stay,7532933,Studio,753293301,57
2022-02-17,Valory #6 Aesthetic Stay,7532933,Studio,753293301,41
2022-02-17,Valory #6 Aesthetic Stay,7532933,Studio,753293301,46
2022-02-17,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162304,48
2022-02-17,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162304,50
2022-02-17,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162304,56
2022-02-17,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162304,59
2022-02-17,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162304,64
2022-02-17,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162304,67
2022-02-17,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162308,50
2022-02-17,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162308,59
2022-02-17,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162308,67
2022-02-17,Thessaloniki Center Town Wifi Studio,5581217,Family Studio,558121701,45
2022-02-17,Thessaloniki Center Town Wifi Studio,5581217,Family Studio,558121701,50
2022-02-17,Thessaloniki Center Town Wifi Studio,5581217,Family Studio,558121701,53
2022-02-17,Luxury Apartments in Skg,4519713,Two-Bedroom Apartment,451971301,48
2022-02-17,Luxury Apartments in Skg,4519713,Two-Bedroom Apartment,451971301,53
2022-02-17,Luxury Apartments in Skg,4519713,Two-Bedroom Apartment,451971301,58
2022-02-17,Aegeon Hotel,95052,Special Offer - Double or Twin Room,9505208,48
2022-02-17,Aegeon Hotel,95052,Special Offer - Double or Twin Room,9505208,57
2022-02-17,Aegeon Hotel,95052,Triple Room,9505204,62
2022-02-17,Aegeon Hotel,95052,Triple Room,9505204,70
2022-02-17,Aegeon Hotel,95052,Triple Room,9505204,82
2022-02-17,Aegeon Hotel,95052,Triple Room,9505204,83
2022-02-17,Aegeon Hotel,95052,Double Room,9505202,62
2022-02-17,Aegeon Hotel,95052,Double Room,9505202,74
2022-02-17,Aegeon Hotel,95052,Twin Room,9505205,62
2022-02-17,Aegeon Hotel,95052,Twin Room,9505205,74
2022-02-17,Aegeon Hotel,95052,Single Room,9505201,45
2022-02-17,Aegeon Hotel,95052,Single Room,9505201,50
2022-02-17,Aegeon Hotel,95052,Single Room,9505201,52
2022-02-17,Aegeon Hotel,95052,Single Room,9505201,57
2022-02-17,"Panama, Nilie Hospitality MGMT",7137138,One-Bedroom Apartment,713713801,45
2022-02-17,"Panama, Nilie Hospitality MGMT",7137138,One-Bedroom Apartment,713713801,50
2022-02-17,"Panama, Nilie Hospitality MGMT",7137138,One-Bedroom Apartment,713713801,56
2022-02-17,"Panama, Nilie Hospitality MGMT",7137138,One-Bedroom Apartment,713713801,61
2022-02-17,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295103,44
2022-02-17,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295103,47
2022-02-17,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295103,52
2022-02-17,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295103,55
2022-02-17,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295106,44
2022-02-17,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295106,47
2022-02-17,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295106,52
2022-02-17,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295106,55
2022-02-17,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295102,45
2022-02-17,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295102,48
2022-02-17,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295102,53
2022-02-17,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295102,56
2022-02-17,Relaxing City Central Suite,4145545,Studio Apartment,414554501,42
2022-02-17,City Plaza Apartments &amp; Rooms,5212219,Cozy Room,521221918,46
2022-02-17,City Plaza Apartments &amp; Rooms,5212219,Cozy Room,521221918,39
2022-02-17,City Plaza Apartments &amp; Rooms,5212219,Ground Floor Room,521221903,48
2022-02-17,City Plaza Apartments &amp; Rooms,5212219,Ground Floor Room,521221903,57
2022-02-17,City Plaza Apartments &amp; Rooms,5212219,Ground Floor Room,521221903,42
2022-02-17,City Plaza Apartments &amp; Rooms,5212219,Superior Room,521221901,50
2022-02-17,City Plaza Apartments &amp; Rooms,5212219,Superior Room,521221901,43
2022-02-17,City Plaza Apartments &amp; Rooms,5212219,Deluxe Room,521221902,52
2022-02-17,City Plaza Apartments &amp; Rooms,5212219,Deluxe Room,521221902,60
2022-02-17,City Plaza Apartments &amp; Rooms,5212219,Deluxe Room,521221902,45
2022-02-17,City Plaza Apartments &amp; Rooms,5212219,Standard Room with Balcony,521221904,52
2022-02-17,City Plaza Apartments &amp; Rooms,5212219,Standard Room with Balcony,521221904,45
2022-02-17,City Plaza Apartments &amp; Rooms,5212219,Two-Bedroom Apartment,521221917,73
2022-02-17,City Plaza Apartments &amp; Rooms,5212219,Two-Bedroom Apartment,521221917,82
2022-02-17,City Plaza Apartments &amp; Rooms,5212219,Two-Bedroom Apartment,521221917,91
2022-02-17,City Plaza Apartments &amp; Rooms,5212219,Two-Bedroom Apartment,521221917,66
2022-02-17,Cosy Central Penthouse -up to 6 guests- with WiFi,5402092,Penthouse Apartment,540209201,43
2022-02-17,Cosy Central Penthouse -up to 6 guests- with WiFi,5402092,Penthouse Apartment,540209201,52
2022-02-17,Cosy Central Penthouse -up to 6 guests- with WiFi,5402092,Penthouse Apartment,540209201,62
2022-02-17,Cosy Central Penthouse -up to 6 guests- with WiFi,5402092,Penthouse Apartment,540209201,71
2022-02-17,Cosy Central Penthouse -up to 6 guests- with WiFi,5402092,Penthouse Apartment,540209201,81
2022-02-17,"Noëma, Nilie Hospitality MGMT",7723006,Apartment,772300605,44
2022-02-17,"Noëma, Nilie Hospitality MGMT",7723006,Apartment,772300605,49
2022-02-17,"Noëma, Nilie Hospitality MGMT",7723006,Apartment,772300607,44
2022-02-17,"Noëma, Nilie Hospitality MGMT",7723006,Apartment,772300607,49
2022-02-17,"Noëma, Nilie Hospitality MGMT",7723006,Deluxe Apartment,772300609,49
2022-02-17,Nea Metropolis,97350,Double Room,9735002,42
2022-02-17,Nea Metropolis,97350,Double Room,9735002,50
2022-02-17,Nea Metropolis,97350,Double Room,9735002,55
2022-02-17,Nea Metropolis,97350,Twin Room,9735007,42
2022-02-17,Nea Metropolis,97350,Twin Room,9735007,50
2022-02-17,Nea Metropolis,97350,Twin Room,9735007,55
2022-02-17,Nea Metropolis,97350,Triple Room,9735003,55
2022-02-17,Nea Metropolis,97350,Triple Room,9735003,60
2022-02-17,Nea Metropolis,97350,Triple Room,9735003,75
2022-02-17,Nea Metropolis,97350,Single Room,9735001,38
2022-02-17,Nea Metropolis,97350,Single Room,9735001,42
2022-02-17,Nea Metropolis,97350,Single Room,9735001,45
2022-02-17,Ilios,266322,Double or Twin Room,26632202,41
2022-02-17,Ilios,266322,Double or Twin Room,26632202,46
2022-02-17,Ilios,266322,Triple Room,26632203,55
2022-02-17,Ilios,266322,Triple Room,26632203,61
2022-02-17,Ilios,266322,Single Room,26632204,32
2022-02-17,Ilios,266322,Single Room,26632204,36
2022-02-17,Alexandria Hotel,23498,Double or Twin Room,2349807,40
2022-02-17,Alexandria Hotel,23498,Triple Room,2349803,47
2022-02-17,Alexandria Hotel,23498,Triple Room,2349803,65
2022-02-17,Alexandria Hotel,23498,Special Offer - Double or Twin Room Parking included,2349810,52
2022-02-17,Alexandria Hotel,23498,Quadruple Room,2349804,57
2022-02-17,Alexandria Hotel,23498,Quadruple Room,2349804,81
2022-02-17,Alexandria Hotel,23498,Single Room,2349802,35
2022-02-17,Alexandria Hotel,23498,Single Room,2349802,55
2022-02-17,Alexandria Hotel,23498,Special Offer - Single Room Parking included,2349809,47
2022-02-17,Studio in Thessaloniki near airport and exit for Chalkidiki,5714195,Apartment with Sea View,571419501,40
2022-02-17,Studio in Thessaloniki near airport and exit for Chalkidiki,5714195,Apartment with Sea View,571419501,52
2022-02-17,Studio in Thessaloniki near airport and exit for Chalkidiki,5714195,Apartment with Sea View,571419501,64
2022-02-17,Ariadni Apartment,2485898,Studio Apartment,248589801,39
2022-02-17,Ariadni Apartment,2485898,Studio Apartment,248589801,38
2022-02-17,Glam Boutique Apartments - Thessaloniki Heart,7871332,Studio,787133202,39
2022-02-17,Glam Boutique Apartments - Thessaloniki Heart,7871332,Studio,787133205,40
2022-02-17,Stay Hybrid Hostel,2601480,Double Room with Private Bathroom,260148001,36
2022-02-17,Stay Hybrid Hostel,2601480,Double Room with Private Bathroom,260148001,40
2022-02-17,Stay Hybrid Hostel,2601480,Double Room with Private Bathroom,260148001,29
2022-02-17,Stay Hybrid Hostel,2601480,Double Room with Private Bathroom,260148001,33
2022-02-17,Stay Hybrid Hostel,2601480,Twin Room with Private Bathroom,260148002,36
2022-02-17,Stay Hybrid Hostel,2601480,Twin Room with Private Bathroom,260148002,40
2022-02-17,Stay Hybrid Hostel,2601480,Triple Room with Private Bathroom,260148003,39
2022-02-17,Stay Hybrid Hostel,2601480,Triple Room with Private Bathroom,260148003,42
2022-02-17,Stay Hybrid Hostel,2601480,Triple Room with Private Bathroom,260148003,45
2022-02-17,Stay Hybrid Hostel,2601480,Triple Room with Private Bathroom,260148003,48
2022-02-17,Stay Hybrid Hostel,2601480,Single Bed in Female Dormitory Room,260148010,10
2022-02-17,Stay Hybrid Hostel,2601480,Bed in 6-Bed Female Dormitory Room,260148014,11
2022-02-17,Stay Hybrid Hostel,2601480,Bed in 6-Bed Female Dormitory Room,260148014,13
2022-02-17,Stay Hybrid Hostel,2601480,Bed in 4-Bed Female Dormitory Room,260148013,13
2022-02-17,Stay Hybrid Hostel,2601480,Bed in 4-Bed Female Dormitory Room,260148013,15
2022-02-17,Stay Hybrid Hostel,2601480,Bed in 4-Bed Mixed Dormitory Room,260148008,13
2022-02-17,Stay Hybrid Hostel,2601480,Bed in 4-Bed Mixed Dormitory Room,260148008,15
2022-02-17,Stay Hybrid Hostel,2601480,Single Bed in Mixed Dormitory Room,260148011,15
2022-02-17,Stay Hybrid Hostel,2601480,Single Bed in Mixed Dormitory Room,260148011,17
2022-02-17,Stay Hybrid Hostel,2601480,Bed in 4-Bed Mixed Dormitory Room - DIsability Access,260148009,15
2022-02-17,Stay Hybrid Hostel,2601480,Bed in 4-Bed Mixed Dormitory Room - DIsability Access,260148009,17
2022-02-17,Aristotelous 1 min supercentral Mini studio,4278125,Apartment,427812501,33
2022-02-17,Atlantis,27922,Budget Double Room - Interior View,2792208,33
2022-02-17,Atlantis,27922,Budget Double Room - Interior View,2792208,36
2022-02-17,Atlantis,27922,Budget Twin Room - Interior View,2792213,34
2022-02-17,Atlantis,27922,Budget Twin Room - Interior View,2792213,37
2022-02-17,Atlantis,27922,Double Room,2792201,39
2022-02-17,Atlantis,27922,Double Room,2792201,42
2022-02-17,Atlantis,27922,Twin Room,2792202,39
2022-02-17,Atlantis,27922,Twin Room,2792202,42
2022-02-17,Atlantis,27922,Comfort Triple Room,2792212,53
2022-02-17,Atlantis,27922,Comfort Triple Room,2792212,58
2022-02-17,Atlantis,27922,Standard Quadruple Room,2792211,56
2022-02-17,Atlantis,27922,Standard Quadruple Room,2792211,60
2022-02-17,Atlantis,27922,Single Room,2792205,29
2022-02-17,Atlantis,27922,Single Room,2792205,31
2022-02-17,Vintage,7434356,One-Bedroom Apartment,743435601,31
2022-02-17,Vintage,7434356,One-Bedroom Apartment,743435601,33
2022-02-17,Vintage,7434356,One-Bedroom Apartment,743435601,31
