Date,Hotel Name,Hotel ID,Room Name,Room ID,Price
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (King Bed) Backyard View,586422411,73
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (King Bed) Backyard View,586422411,78
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (King Bed) Backyard View,586422411,81
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Deluxe (King Bed) Backyard View,586422411,86
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Executive (King Bed) City View with Balcony,586422406,123
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Executive (King Bed) City View with Balcony,586422406,128
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Executive (King Bed) City View with Balcony,586422406,138
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Executive (King Bed) City View with Balcony,586422406,143
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Executive (King Bed) City View with Balcony,586422406,113
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Executive (King Bed) City View with Balcony,586422406,118
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Executive (King Bed) City View with Balcony,586422406,121
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Executive (King Bed) City View with Balcony,586422406,126
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,193
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,198
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,208
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,213
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,203
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,208
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,226
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,231
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,213
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,218
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,243
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,248
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,183
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,188
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,191
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Triple (King+Twin Bed) City View with Balcony,586422407,196
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Junior Suite City View with Balcony,586422409,203
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Junior Suite City View with Balcony,586422409,208
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Junior Suite City View with Balcony,586422409,218
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Junior Suite City View with Balcony,586422409,223
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Junior Suite City View with Balcony,586422409,193
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Junior Suite City View with Balcony,586422409,198
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Junior Suite City View with Balcony,586422409,201
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Executive Junior Suite City View with Balcony,586422409,206
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,"Executive ""Plus"" Comfort Junior Suite City View with Balcony",586422408,223
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,"Executive ""Plus"" Comfort Junior Suite City View with Balcony",586422408,228
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,"Executive ""Plus"" Comfort Junior Suite City View with Balcony",586422408,238
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,"Executive ""Plus"" Comfort Junior Suite City View with Balcony",586422408,243
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,"Executive ""Plus"" Comfort Junior Suite City View with Balcony",586422408,213
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,"Executive ""Plus"" Comfort Junior Suite City View with Balcony",586422408,218
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,"Executive ""Plus"" Comfort Junior Suite City View with Balcony",586422408,221
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,"Executive ""Plus"" Comfort Junior Suite City View with Balcony",586422408,226
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Budget Single Backyard View,586422401,63
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Budget Single Backyard View,586422401,68
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Budget Single Backyard View,586422401,71
2022-02-18,ad Imperial Plus Hotel Thessaloniki,5864224,Budget Single Backyard View,586422401,76
2022-02-18,Gatto Perso Luxury Studio Apartments,1963759,Luxury One-Bedroom Apartment,196375903,82
2022-02-18,Gatto Perso Luxury Studio Apartments,1963759,Luxury One-Bedroom Apartment,196375903,91
2022-02-18,Astoria,11873,Budget Double Room with Small Double Bed,1187308,82
2022-02-18,Astoria,11873,Budget Double Room with Small Double Bed,1187308,85
2022-02-18,Astoria,11873,Budget Double Room with Small Double Bed,1187308,75
2022-02-18,Astoria,11873,Budget Single Room with Single Bed,1187307,63
2022-02-18,Astoria,11873,Budget Single Room with Single Bed,1187307,67
2022-02-18,Luxury Living Apartments and Spa,1786641,Studio with Spa Bath,178664110,86
2022-02-18,Luxury Living Apartments and Spa,1786641,Studio with Spa Bath,178664110,106
2022-02-18,Luxury Living Apartments and Spa,1786641,Superior Apartment,178664105,122
2022-02-18,Luxury Living Apartments and Spa,1786641,Superior Apartment,178664105,149
2022-02-18,Luxury Living Apartments and Spa,1786641,Superior Apartment,178664105,151
2022-02-18,Luxury Living Apartments and Spa,1786641,Superior Apartment,178664105,176
2022-02-18,Luxury Living Apartments and Spa,1786641,Superior Apartment,178664105,183
2022-02-18,Luxury Living Apartments and Spa,1786641,Superior Apartment,178664105,217
2022-02-18,Luxury Living Apartments and Spa,1786641,Superior Apartment,178664105,122
2022-02-18,Luxury Living Apartments and Spa,1786641,Superior Apartment,178664105,150
2022-02-18,Luxury Living Apartments and Spa,1786641,Superior Studio,178664102,144
2022-02-18,Luxury Living Apartments and Spa,1786641,Superior Studio,178664102,163
2022-02-18,Luxury Living Apartments and Spa,1786641,Superior Studio,178664102,178
2022-02-18,Luxury Living Apartments and Spa,1786641,Superior Studio,178664102,201
2022-02-18,Luxury Living Apartments and Spa,1786641,Superior Studio,178664102,143
2022-02-18,Luxury Living Apartments and Spa,1786641,Superior Studio,178664102,177
2022-02-18,#Melody Suites by halu! Apartments,8006323,One-Bedroom Apartment,800632301,84
2022-02-18,#Melody Suites by halu! Apartments,8006323,One-Bedroom Apartment,800632301,95
2022-02-18,Oasis Luxury detached House in Thessaloniki with Hydromassage,5167997,Villa with Garden View,516799701,78
2022-02-18,Oasis Luxury detached House in Thessaloniki with Hydromassage,5167997,Villa with Garden View,516799701,97
2022-02-18,Oasis Luxury detached House in Thessaloniki with Hydromassage,5167997,Villa with Garden View,516799701,116
2022-02-18,Oasis Luxury detached House in Thessaloniki with Hydromassage,5167997,Villa with Garden View,516799701,129
2022-02-18,Oasis Luxury detached House in Thessaloniki with Hydromassage,5167997,Villa with Garden View,516799701,139
2022-02-18,Oasis Luxury detached House in Thessaloniki with Hydromassage,5167997,Villa with Garden View,516799701,155
2022-02-18,Oasis Luxury detached House in Thessaloniki with Hydromassage,5167997,Villa with Garden View,516799701,162
2022-02-18,Oasis Luxury detached House in Thessaloniki with Hydromassage,5167997,Villa with Garden View,516799701,178
2022-02-18,Astoria,11873,Budget Double Room with Small Double Bed,1187308,82
2022-02-18,Astoria,11873,Budget Double Room with Small Double Bed,1187308,85
2022-02-18,Astoria,11873,Budget Double Room with Small Double Bed,1187308,75
2022-02-18,Astoria,11873,Budget Single Room with Single Bed,1187307,63
2022-02-18,Astoria,11873,Budget Single Room with Single Bed,1187307,67
2022-02-18,Valaoritou Luxury Studio,7577692,One-Bedroom Apartment,757769201,80
2022-02-18,Short Stay Studio,5006898,One-Bedroom Apartment,500689801,80
2022-02-18,Short Stay Studio,5006898,One-Bedroom Apartment,500689801,90
2022-02-18,Davitel - Tobacco Hotel,95414,Double Room,9541402,80
2022-02-18,Davitel - Tobacco Hotel,95414,Double Room,9541402,75
2022-02-18,Davitel - Tobacco Hotel,95414,Double Room,9541402,90
2022-02-18,Davitel - Tobacco Hotel,95414,Junior Suite,9541404,101
2022-02-18,Davitel - Tobacco Hotel,95414,Junior Suite,9541404,120
2022-02-18,Davitel - Tobacco Hotel,95414,Family Room (2 Adults + 2 Children),9541409,124
2022-02-18,Davitel - Tobacco Hotel,95414,Family Room (2 Adults + 2 Children),9541409,145
2022-02-18,Davitel - Tobacco Hotel,95414,Twin Room with Extra Bed,9541406,79
2022-02-18,Davitel - Tobacco Hotel,95414,Twin Room with Extra Bed,9541406,85
2022-02-18,Davitel - Tobacco Hotel,95414,Twin Room with Extra Bed,9541406,95
2022-02-18,Davitel - Tobacco Hotel,95414,Single Room,9541401,69
2022-02-18,Davitel - Tobacco Hotel,95414,Single Room,9541401,75
2022-02-18,Davitel - Tobacco Hotel,95414,Single Room,9541401,80
2022-02-18,Hotel Olympia,96677,Twin Room,9667701,79
2022-02-18,Hotel Olympia,96677,Twin Room,9667701,86
2022-02-18,Hotel Olympia,96677,Twin Room,9667701,118
2022-02-18,Hotel Olympia,96677,Executive Double or Twin Room,9667713,94
2022-02-18,Hotel Olympia,96677,Executive Double or Twin Room,9667713,102
2022-02-18,Hotel Olympia,96677,Executive Double or Twin Room,9667713,134
2022-02-18,Hotel Olympia,96677,Junior Suite,9667704,143
2022-02-18,Hotel Olympia,96677,Junior Suite,9667704,157
2022-02-18,Hotel Olympia,96677,Junior Suite,9667704,189
2022-02-18,Hotel Olympia,96677,Family Room,9667707,121
2022-02-18,Hotel Olympia,96677,Family Room,9667707,132
2022-02-18,Hotel Olympia,96677,Family Room,9667707,196
2022-02-18,Hotel Olympia,96677,Standard Room - Disability Access,9667714,121
2022-02-18,Hotel Olympia,96677,Standard Room - Disability Access,9667714,132
2022-02-18,Hotel Olympia,96677,Standard Room - Disability Access,9667714,180
2022-02-18,Hotel Olympia,96677,Single Room,9667702,65
2022-02-18,Hotel Olympia,96677,Single Room,9667702,69
2022-02-18,Hotel Olympia,96677,Single Room,9667702,85
2022-02-18,"Era, Nilie Hospitality MGMT",8155202,Two-Bedroom Apartment,815520201,77
2022-02-18,"Era, Nilie Hospitality MGMT",8155202,Two-Bedroom Apartment,815520201,85
2022-02-18,White Luxury,2289103,Deluxe Double Room with Sea View,228910304,76
2022-02-18,White Luxury,2289103,Deluxe Double Room with Sea View,228910304,86
2022-02-18,White Luxury,2289103,Deluxe Triple Room,228910308,77
2022-02-18,White Luxury,2289103,Deluxe Triple Room,228910308,82
2022-02-18,White Luxury,2289103,Deluxe Triple Room with Sea View,228910306,80
2022-02-18,White Luxury,2289103,Deluxe Triple Room with Sea View,228910306,85
2022-02-18,Rotonda Hotel,96593,Double or Twin Room,9659301,76
2022-02-18,Rotonda Hotel,96593,Triple Room,9659304,88
2022-02-18,Rotonda Hotel,96593,Family Room,9659307,148
2022-02-18,Rotonda Hotel,96593,Single Room,9659302,65
2022-02-18,Εmerald Luxury Suite Thessaloniki,6640299,One-Bedroom Apartment,664029901,69
2022-02-18,Εmerald Luxury Suite Thessaloniki,6640299,One-Bedroom Apartment,664029901,88
2022-02-18,Εmerald Luxury Suite Thessaloniki,6640299,One-Bedroom Apartment,664029901,110
2022-02-18,LUXURY VASKO SUITES 2,8006492,Two-Bedroom Apartment,800649201,68
2022-02-18,LUXURY VASKO SUITES 2,8006492,Two-Bedroom Apartment,800649201,80
2022-02-18,Casa Di Famiglia,2867305,Deluxe Apartment,286730501,68
2022-02-18,Casa Di Famiglia,2867305,Deluxe Apartment,286730501,103
2022-02-18,Casa Di Famiglia,2867305,Deluxe Apartment,286730501,114
2022-02-18,Casa Di Famiglia,2867305,Deluxe Apartment,286730501,57
2022-02-18,Panorama village view,7144400,Three-Bedroom Apartment,714440001,72
2022-02-18,Panorama village view,7144400,Three-Bedroom Apartment,714440001,90
2022-02-18,Panorama village view,7144400,Three-Bedroom Apartment,714440001,171
2022-02-18,Panorama village view,7144400,Three-Bedroom Apartment,714440001,180
2022-02-18,Pefka Hotel,48284,Double or Twin Room,4828402,66
2022-02-18,Pefka Hotel,48284,Double or Twin Room,4828402,79
2022-02-18,Pefka Hotel,48284,Executive Cocomat Room (2 adults),4828405,87
2022-02-18,Pefka Hotel,48284,Triple Room,4828403,75
2022-02-18,Pefka Hotel,48284,Triple Room,4828403,88
2022-02-18,Pefka Hotel,48284,Executive Cocomat Room (4 adults),4828404,99
2022-02-18,Pefka Hotel,48284,Single Room,4828401,56
2022-02-18,Pefka Hotel,48284,Single Room,4828401,67
2022-02-18,Hedonist,4116640,Apartment,411664001,69
2022-02-18,Hedonist,4116640,Apartment,411664001,74
2022-02-18,Hedonist,4116640,Apartment,411664001,79
2022-02-18,La Place Suites - La Place De La Gare,5792626,Deluxe Double Room with Shower,579262604,70
2022-02-18,La Place Suites - La Place De La Gare,5792626,Deluxe Double Room with Shower,579262604,78
2022-02-18,La Place Suites - La Place De La Gare,5792626,Premium Quadruple Room,579262605,81
2022-02-18,La Place Suites - La Place De La Gare,5792626,Premium Quadruple Room,579262605,90
2022-02-18,GraffitiSuites#Garage,4333450,One-Bedroom Apartment,433345001,67
2022-02-18,GraffitiSuites#Garage,4333450,One-Bedroom Apartment,433345001,81
2022-02-18,GraffitiSuites#Garage,4333450,One-Bedroom Apartment,433345001,95
2022-02-18,Capsis Hotel Thessaloniki,97170,Double Room,9717002,66
2022-02-18,Capsis Hotel Thessaloniki,97170,Double Room,9717002,74
2022-02-18,Capsis Hotel Thessaloniki,97170,Double Room,9717002,88
2022-02-18,Capsis Hotel Thessaloniki,97170,Double Room,9717002,65
2022-02-18,Capsis Hotel Thessaloniki,97170,Double Room,9717002,68
2022-02-18,Capsis Hotel Thessaloniki,97170,Double Room,9717002,81
2022-02-18,Capsis Hotel Thessaloniki,97170,Twin Room,9717014,66
2022-02-18,Capsis Hotel Thessaloniki,97170,Twin Room,9717014,74
2022-02-18,Capsis Hotel Thessaloniki,97170,Twin Room,9717014,88
2022-02-18,Capsis Hotel Thessaloniki,97170,Twin Room,9717014,65
2022-02-18,Capsis Hotel Thessaloniki,97170,Twin Room,9717014,68
2022-02-18,Capsis Hotel Thessaloniki,97170,Twin Room,9717014,81
2022-02-18,Capsis Hotel Thessaloniki,97170,Twin Room - Disability Access,9717013,74
2022-02-18,Capsis Hotel Thessaloniki,97170,Twin Room - Disability Access,9717013,88
2022-02-18,Capsis Hotel Thessaloniki,97170,Twin Room - Disability Access,9717013,68
2022-02-18,Capsis Hotel Thessaloniki,97170,Twin Room - Disability Access,9717013,81
2022-02-18,Capsis Hotel Thessaloniki,97170,Executive Double Room,9717003,86
2022-02-18,Capsis Hotel Thessaloniki,97170,Executive Double Room,9717003,100
2022-02-18,Capsis Hotel Thessaloniki,97170,Executive Double Room,9717003,81
2022-02-18,Capsis Hotel Thessaloniki,97170,Executive Double Room,9717003,95
2022-02-18,Capsis Hotel Thessaloniki,97170,Triple Room,9717005,89
2022-02-18,Capsis Hotel Thessaloniki,97170,Triple Room,9717005,103
2022-02-18,Capsis Hotel Thessaloniki,97170,Family Room (2 Adults + 2 Children),9717010,103
2022-02-18,Capsis Hotel Thessaloniki,97170,Family Room (2 Adults + 2 Children),9717010,118
2022-02-18,British Wood 'n Stone House,6919879,One-Bedroom Apartment,691987901,63
2022-02-18,British Wood 'n Stone House,6919879,One-Bedroom Apartment,691987901,70
2022-02-18,Park Hotel,96110,Superior City Room,9611018,68
2022-02-18,Park Hotel,96110,Superior City Room,9611018,75
2022-02-18,Park Hotel,96110,Superior Room,9611012,74
2022-02-18,Park Hotel,96110,Superior Room,9611012,82
2022-02-18,Park Hotel,96110,Superior Room,9611012,67
2022-02-18,Park Hotel,96110,Superior Room,9611012,72
2022-02-18,Park Hotel,96110,Superior Plus Room,9611019,83
2022-02-18,Park Hotel,96110,Superior Plus Room,9611019,92
2022-02-18,Park Hotel,96110,Superior Triple Room,9611017,101
2022-02-18,Park Hotel,96110,Superior Family Room,9611015,142
2022-02-18,Park Hotel,96110,Superior Family Room,9611015,152
2022-02-18,Park Hotel,96110,Superior Family Room,9611015,162
2022-02-18,Ask Cozy Rooms,4661403,Deluxe Double Room,466140307,66
2022-02-18,Ask Cozy Rooms,4661403,Deluxe Double Room,466140301,76
2022-02-18,Ask Cozy Rooms,4661403,King Room,466140309,85
2022-02-18,Comfort Studio,7286000,One-Bedroom Apartment,728600001,66
2022-02-18,Comfort Studio,7286000,One-Bedroom Apartment,728600001,73
2022-02-18,Hotel Rex,96230,Double Room,9623002,65
2022-02-18,Hotel Rex,96230,Double Room,9623002,73
2022-02-18,Hotel Rex,96230,Classic Double Room,9623007,65
2022-02-18,Hotel Rex,96230,Classic Double Room,9623007,73
2022-02-18,Hotel Rex,96230,Triple Room,9623003,73
2022-02-18,Hotel Rex,96230,Triple Room,9623003,82
2022-02-18,Hotel Rex,96230,Single Room,9623001,45
2022-02-18,Hotel Rex,96230,Single Room,9623001,50
2022-02-18,Agora Luxury Studios &amp; Suites,7608692,Superior Studio,760869203,65
2022-02-18,Agora Luxury Studios &amp; Suites,7608692,Superior Studio,760869204,65
2022-02-18,Philippion,190430,Double or Twin Room,19043002,61
2022-02-18,Philippion,190430,Double or Twin Room,19043002,73
2022-02-18,Philippion,190430,Triple Room,19043003,75
2022-02-18,Philippion,190430,Triple Room,19043003,91
2022-02-18,Philippion,190430,Single Room,19043001,47
2022-02-18,Philippion,190430,Single Room,19043001,63
2022-02-18,Ask Cozy Rooms,4661403,Deluxe Double Room,466140307,61
2022-02-18,Ask Cozy Rooms,4661403,Deluxe Double Room,466140301,69
2022-02-18,Ask Cozy Rooms,4661403,King Room,466140309,78
2022-02-18,A luxury place in the center with a free parking.,8212647,Two-Bedroom Apartment,821264701,60
2022-02-18,A luxury place in the center with a free parking.,8212647,Two-Bedroom Apartment,821264701,66
2022-02-18,A luxury place in the center with a free parking.,8212647,Two-Bedroom Apartment,821264701,75
2022-02-18,A luxury place in the center with a free parking.,8212647,Two-Bedroom Apartment,821264701,90
2022-02-18,A luxury place in the center with a free parking.,8212647,Two-Bedroom Apartment,821264701,105
2022-02-18,A luxury place in the center with a free parking.,8212647,Two-Bedroom Apartment,821264701,57
2022-02-18,Comfort Studio,7286000,One-Bedroom Apartment,728600001,66
2022-02-18,Comfort Studio,7286000,One-Bedroom Apartment,728600001,73
2022-02-18,Hotel Rex,96230,Double Room,9623002,65
2022-02-18,Hotel Rex,96230,Double Room,9623002,73
2022-02-18,Hotel Rex,96230,Classic Double Room,9623007,65
2022-02-18,Hotel Rex,96230,Classic Double Room,9623007,73
2022-02-18,Hotel Rex,96230,Triple Room,9623003,73
2022-02-18,Hotel Rex,96230,Triple Room,9623003,82
2022-02-18,Hotel Rex,96230,Single Room,9623001,45
2022-02-18,Hotel Rex,96230,Single Room,9623001,50
2022-02-18,Philippion,190430,Double or Twin Room,19043002,64
2022-02-18,Philippion,190430,Double or Twin Room,19043002,73
2022-02-18,Philippion,190430,Triple Room,19043003,79
2022-02-18,Philippion,190430,Triple Room,19043003,91
2022-02-18,Philippion,190430,Single Room,19043001,50
2022-02-18,Philippion,190430,Single Room,19043001,63
2022-02-18,Hotel El Greco,95471,Twin Room,9547102,63
2022-02-18,Hotel El Greco,95471,Twin Room,9547102,70
2022-02-18,Hotel El Greco,95471,Twin Room,9547102,78
2022-02-18,Hotel El Greco,95471,Twin Room,9547102,83
2022-02-18,Hotel El Greco,95471,Triple Room,9547103,76
2022-02-18,Hotel El Greco,95471,Triple Room,9547103,85
2022-02-18,Hotel El Greco,95471,Triple Room,9547103,103
2022-02-18,Hotel El Greco,95471,Triple Room,9547103,115
2022-02-18,Hotel El Greco,95471,Double or Twin Room with Free Parking,9547113,82
2022-02-18,Hotel El Greco,95471,Single Room,9547101,49
2022-02-18,Hotel El Greco,95471,Single Room,9547101,54
2022-02-18,Hotel El Greco,95471,Single Room,9547101,62
2022-02-18,Hotel El Greco,95471,Single Room,9547101,69
2022-02-18,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192306,62
2022-02-18,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192306,73
2022-02-18,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192301,70
2022-02-18,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192301,82
2022-02-18,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192303,73
2022-02-18,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192303,85
2022-02-18,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192305,74
2022-02-18,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192305,86
2022-02-18,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192302,82
2022-02-18,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192302,96
2022-02-18,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192307,82
2022-02-18,G&amp;M Luxury Studios,4731923,One-Bedroom Apartment,473192307,96
2022-02-18,GS GROUP PROJECt,8060030,Duplex Apartment,806003001,59
2022-02-18,GS GROUP PROJECt,8060030,Duplex Apartment,806003001,65
2022-02-18,GS GROUP PROJECt,8060030,Deluxe Apartment,806003003,63
2022-02-18,GS GROUP PROJECt,8060030,Deluxe Apartment,806003003,70
2022-02-18,GS GROUP PROJECt,8060030,Deluxe Apartment,806003003,70
2022-02-18,GS GROUP PROJECt,8060030,Deluxe Apartment,806003003,77
2022-02-18,GS GROUP PROJECt,8060030,Deluxe Apartment,806003003,86
2022-02-18,GS GROUP PROJECt,8060030,Deluxe Apartment,806003003,89
2022-02-18,GS GROUP PROJECt,8060030,Deluxe Apartment,806003003,56
2022-02-18,GS GROUP PROJECt,8060030,Deluxe Apartment,806003003,62
2022-02-18,Oceanis,438117,Double or Twin Room,43811702,61
2022-02-18,Oceanis,438117,Triple Room,43811703,71
2022-02-18,Oceanis,438117,Single Room,43811701,51
2022-02-18,GraffitiSuites#Bronze,4334697,One-Bedroom Apartment,433469701,60
2022-02-18,GraffitiSuites#Bronze,4334697,One-Bedroom Apartment,433469701,75
2022-02-18,GraffitiSuites#Bronze,4334697,One-Bedroom Apartment,433469701,90
2022-02-18,Mandrino Hotel,95887,Executive Twin Room,9588702,59
2022-02-18,Mandrino Hotel,95887,Executive Twin Room,9588702,66
2022-02-18,Mandrino Hotel,95887,Executive Twin Room,9588702,68
2022-02-18,Mandrino Hotel,95887,Executive Twin Room,9588702,76
2022-02-18,Mandrino Hotel,95887,Executive Twin Room with Balcony,9588706,65
2022-02-18,Mandrino Hotel,95887,Executive Twin Room with Balcony,9588706,72
2022-02-18,Mandrino Hotel,95887,Executive Twin Room with Balcony,9588706,74
2022-02-18,Mandrino Hotel,95887,Executive Twin Room with Balcony,9588706,81
2022-02-18,White 9,6271476,Deluxe Double Room,627147602,57
2022-02-18,White 9,6271476,Deluxe Double Room,627147602,60
2022-02-18,White 9,6271476,Deluxe Double Room,627147602,67
2022-02-18,White 9,6271476,Deluxe Double Room,627147602,70
2022-02-18,White 9,6271476,Double Room with Balcony,627147612,57
2022-02-18,White 9,6271476,Double Room with Balcony,627147612,70
2022-02-18,White 9,6271476,Double Room with Balcony,627147612,60
2022-02-18,White 9,6271476,Superior Apartment,627147601,59
2022-02-18,White 9,6271476,Superior Apartment,627147601,69
2022-02-18,White 9,6271476,Superior Apartment,627147601,70
2022-02-18,White 9,6271476,Superior Apartment,627147601,80
2022-02-18,White 9,6271476,Deluxe Suite,627147608,70
2022-02-18,White 9,6271476,Deluxe Suite,627147608,77
2022-02-18,City Gate Hotel Airport Thessaloniki,6176719,Standard Double Room,617671901,56
2022-02-18,City Gate Hotel Airport Thessaloniki,6176719,Standard Double Room,617671901,59
2022-02-18,City Gate Hotel Airport Thessaloniki,6176719,Standard Double Room,617671901,61
2022-02-18,City Gate Hotel Airport Thessaloniki,6176719,Standard Double Room,617671901,64
2022-02-18,City Gate Hotel Airport Thessaloniki,6176719,Standard Double Room,617671901,54
2022-02-18,City Gate Hotel Airport Thessaloniki,6176719,Standard Double Room,617671901,56
2022-02-18,City Gate Hotel Airport Thessaloniki,6176719,Standard Double Room,617671901,58
2022-02-18,City Gate Hotel Airport Thessaloniki,6176719,Standard Double Room,617671901,61
2022-02-18,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,65
2022-02-18,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,68
2022-02-18,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,70
2022-02-18,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,74
2022-02-18,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,62
2022-02-18,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,65
2022-02-18,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,66
2022-02-18,City Gate Hotel Airport Thessaloniki,6176719,Deluxe Double Room,617671902,71
2022-02-18,City Gate Hotel Airport Thessaloniki,6176719,Superior King Room,617671903,68
2022-02-18,City Gate Hotel Airport Thessaloniki,6176719,Superior King Room,617671903,75
2022-02-18,City Gate Hotel Airport Thessaloniki,6176719,Superior King Room,617671903,78
2022-02-18,City Gate Hotel Airport Thessaloniki,6176719,Superior King Room,617671903,83
2022-02-18,Vergina Hotel,97594,Double Room,9759403,56
2022-02-18,Vergina Hotel,97594,Double Room,9759403,60
2022-02-18,Vergina Hotel,97594,Double Room,9759403,63
2022-02-18,Vergina Hotel,97594,Double Room,9759403,67
2022-02-18,Vergina Hotel,97594,Twin Room,9759416,56
2022-02-18,Vergina Hotel,97594,Twin Room,9759416,60
2022-02-18,Vergina Hotel,97594,Twin Room,9759416,63
2022-02-18,Vergina Hotel,97594,Twin Room,9759416,67
2022-02-18,Vergina Hotel,97594,Superior Double Room,9759413,61
2022-02-18,Vergina Hotel,97594,Superior Double Room,9759413,65
2022-02-18,Vergina Hotel,97594,Triple Room,9759404,64
2022-02-18,Vergina Hotel,97594,Triple Room,9759404,69
2022-02-18,Vergina Hotel,97594,Family Room (2 Adults + 2 Children),9759408,66
2022-02-18,Vergina Hotel,97594,Family Room (2 Adults + 2 Children),9759408,74
2022-02-18,Vergina Hotel,97594,Family Room with Bunk Bed,9759414,70
2022-02-18,Vergina Hotel,97594,Family Room with Bunk Bed,9759414,77
2022-02-18,Vergina Hotel,97594,Quadruple Room,9759409,70
